YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,8,22,24,0,697,266,0,176,2240,36,0,0,0,-1134,0,0,1860,193,498,0,0,4832,0
2024,8,22,25,0,649,194,0,180,2220,42,0,0,0,-1066,0,0,1852,140,497,0,0,4708,0
2024,8,22,26,0,602,192,0,178,2178,48,0,0,0,-982,0,0,1861,142,499,0,0,4718,0
2024,8,22,27,0,696,212,0,180,2122,42,0,0,0,-906,0,0,1858,160,498,0,0,4862,0
2024,8,22,28,0,747,212,0,176,2004,50,0,0,0,-810,0,0,1860,177,498,0,0,4914,0
2024,8,22,29,0,755,218,0,176,1860,46,0,0,0,-706,0,0,1860,205,488,0,0,4902,0
2024,8,22,30,0,712,212,0,172,1684,54,0,0,0,-520,0,0,1859,195,488,0,0,4856,0
2024,8,22,31,0,717,276,0,174,1470,54,0,0,0,-396,0,0,1858,183,488,0,0,4824,0
2024,8,22,32,0,800,374,0,164,1234,64,0,2,0,-472,0,0,1856,343,521,0,0,4886,0
2024,8,22,33,0,811,522,0,172,954,56,0,316,0,-720,0,0,1859,422,540,0,0,4932,0
2024,8,22,34,0,809,516,0,166,706,62,0,364,0,-528,0,0,1858,425,526,0,0,4904,0
2024,8,22,35,0,812,480,0,176,460,62,0,460,0,-466,0,0,1862,423,503,0,0,4772,0
2024,8,22,36,0,782,476,0,168,232,66,0,462,0,-270,0,0,1860,391,509,0,0,4676,0
2024,8,22,37,0,796,510,0,178,66,72,0,404,0,-146,0,0,1860,323,505,0,0,4568,0
2024,8,22,38,0,806,566,0,176,2,76,0,230,0,-144,0,0,1860,397,505,0,0,4474,0
2024,8,22,39,0,812,494,0,182,0,74,0,26,0,-4,0,0,1866,407,513,0,0,4370,0
2024,8,22,40,0,808,518,0,174,0,72,0,14,0,0,0,0,1864,271,507,0,0,4228,0
2024,8,22,41,0,815,456,0,180,0,66,0,12,0,-126,0,0,1869,325,511,0,0,4108,0
2024,8,22,42,0,807,402,0,172,0,66,0,14,0,-232,0,0,1870,349,528,0,0,3976,0
2024,8,22,43,0,813,278,0,178,0,74,0,0,0,-308,0,0,1866,405,510,0,0,3816,0
2024,8,22,44,0,801,248,0,172,0,78,0,0,0,-326,0,0,1868,371,458,0,0,3670,0
2024,8,22,45,0,656,186,0,180,0,80,0,0,0,-122,0,0,1864,231,449,0,0,3524,0
2024,8,22,46,0,676,196,0,174,0,68,0,0,0,-208,0,0,1876,168,430,0,0,3380,0
2024,8,22,47,0,488,210,0,182,0,70,0,0,0,-14,0,0,1846,108,432,0,0,3322,0
2024,8,22,48,0,340,196,0,178,0,62,0,0,148,0,0,0,1778,102,374,0,0,3178,0
2024,8,23,1,0,467,260,0,184,0,52,-2,0,0,-288,0,0,1862,98,407,0,0,3040,0
2024,8,23,2,0,491,274,0,174,0,44,-288,0,0,-188,0,0,1870,102,443,0,0,2922,0
2024,8,23,3,0,348,226,0,184,0,40,-302,0,0,-50,0,0,1860,98,408,0,0,2812,0
2024,8,23,4,0,312,220,0,178,0,36,-302,0,8,0,0,0,1828,102,406,0,0,2788,0
2024,8,23,5,0,304,214,0,184,0,32,-302,0,0,-32,0,0,1812,98,404,0,0,2714,0
2024,8,23,6,0,306,220,0,178,0,32,-300,0,0,-24,0,0,1818,102,408,0,0,2740,0
2024,8,23,7,0,326,182,0,184,0,40,-300,0,38,0,0,0,1762,98,396,0,0,2726,0
2024,8,23,8,0,306,192,0,178,0,32,-300,0,36,0,0,0,1798,102,406,0,0,2750,0
2024,8,23,9,0,304,204,0,184,0,34,-300,0,46,0,0,0,1808,98,394,0,0,2772,0
2024,8,23,10,0,310,216,0,182,0,34,-300,0,96,0,0,0,1838,102,398,0,0,2876,0
2024,8,23,11,0,309,244,0,184,0,26,-2,0,0,-162,0,0,1838,98,405,0,0,2940,0
2024,8,23,12,0,312,232,0,182,18,32,0,0,0,-150,0,0,1857,102,401,0,0,2986,0
2024,8,23,13,0,360,150,0,184,152,26,0,0,0,-210,0,0,1868,98,440,0,0,3068,0
2024,8,23,14,0,341,156,0,178,382,30,0,0,0,-328,0,0,1816,102,441,0,0,3118,0
2024,8,23,15,0,336,142,0,182,632,24,0,0,0,-436,0,0,1843,98,419,0,0,3240,0
2024,8,23,16,0,312,160,0,180,922,28,0,0,0,-456,0,0,1847,102,417,0,0,3512,0
2024,8,23,17,0,333,142,0,184,1186,26,0,0,0,-420,0,0,1864,98,437,0,0,3850,0
2024,8,23,18,0,557,204,0,174,1454,28,0,0,0,-652,0,0,1874,102,459,0,0,4200,0
2024,8,23,19,0,706,232,0,180,1676,26,0,0,0,-892,0,0,1868,124,488,0,0,4408,0
2024,8,23,20,0,759,214,0,176,1866,30,0,0,0,-1000,0,0,1868,144,491,0,0,4548,0
2024,8,23,21,0,640,212,0,178,2010,28,0,0,0,-948,0,0,1867,138,493,0,0,4618,0
2024,8,23,22,0,590,202,0,174,2128,30,0,0,0,-896,0,0,1868,140,496,0,0,4732,0
2024,8,23,23,0,628,180,0,178,2178,26,0,0,0,-876,0,0,1867,120,493,0,0,4794,0
2024,8,23,24,0,531,190,0,174,2196,26,0,0,0,-744,0,0,1866,102,497,0,0,4838,0
2024,8,23,25,0,381,136,0,176,2200,26,0,0,0,-632,0,0,1836,100,469,0,0,4692,0
2024,8,23,26,0,435,148,0,170,2178,30,0,0,0,-640,0,0,1850,112,467,0,0,4750,0
2024,8,23,27,0,699,148,0,170,2112,24,0,0,0,-810,0,0,1860,151,516,0,0,4870,0
2024,8,23,28,0,738,160,0,164,1994,32,0,0,0,-802,0,0,1858,185,567,0,0,4896,0
2024,8,23,29,0,659,168,0,174,1856,32,0,0,0,-650,0,0,1862,205,572,0,0,4878,0
2024,8,23,30,0,721,182,0,168,1668,32,0,0,0,-584,0,0,1858,213,566,0,0,4824,0
2024,8,23,31,0,692,246,0,172,1474,34,0,0,0,-528,0,0,1863,263,550,0,0,4766,0
2024,8,23,32,0,783,288,0,166,1210,40,0,14,0,-464,0,0,1862,371,576,0,0,4846,0
2024,8,23,33,0,789,328,0,168,940,42,0,288,0,-516,0,0,1864,405,546,0,0,4854,0
2024,8,23,34,0,775,388,0,166,676,50,0,300,0,-288,0,0,1864,371,552,0,0,4854,0
2024,8,23,35,0,794,430,0,172,446,58,0,296,0,-226,0,0,1864,334,530,0,0,4698,0
2024,8,23,36,0,798,442,0,170,228,66,0,298,0,-62,0,0,1865,295,522,0,0,4622,0
2024,8,23,37,0,811,508,0,176,58,68,0,294,0,-142,0,0,1860,301,518,0,0,4452,0
2024,8,23,38,0,809,520,0,172,2,64,0,282,0,-154,0,0,1860,313,516,0,0,4384,0
2024,8,23,39,0,795,470,0,178,0,66,0,12,142,0,0,0,1862,231,510,0,0,4266,0
2024,8,23,40,0,804,486,0,170,0,62,0,14,24,0,0,0,1862,215,505,0,0,4142,0
2024,8,23,41,0,804,378,0,180,0,56,0,10,0,-4,0,0,1863,217,506,0,0,4010,0
2024,8,23,42,0,801,368,0,172,0,62,0,0,0,-46,0,0,1860,230,469,0,0,3916,0
2024,8,23,43,0,675,242,0,180,0,64,0,0,70,0,0,0,1860,204,467,0,0,3762,0
2024,8,23,44,0,725,248,0,170,0,56,0,0,0,-136,0,0,1858,208,471,0,0,3600,0
2024,8,23,45,0,782,238,0,182,0,64,0,0,0,-410,0,0,1858,286,470,0,0,3470,0
2024,8,23,46,0,588,226,0,174,0,54,0,0,0,-230,0,0,1860,197,475,0,0,3344,0
2024,8,23,47,0,453,204,0,184,0,50,0,0,0,-36,0,0,1850,127,468,0,0,3300,0
2024,8,23,48,0,341,186,0,176,0,44,0,0,150,0,0,0,1770,102,405,0,0,3174,0
2024,8,24,1,0,318,218,0,184,0,40,0,0,0,-142,0,0,1866,100,428,0,0,3012,0
2024,8,24,2,0,236,238,0,178,0,40,0,0,0,-182,0,0,1864,104,440,0,0,2918,0
2024,8,24,3,0,126,176,0,186,0,40,0,0,0,-62,0,0,1854,100,400,0,0,2820,0
2024,8,24,4,0,118,162,0,178,0,34,0,0,0,-52,0,0,1836,104,368,0,0,2748,0
2024,8,24,5,0,114,154,0,186,0,30,0,0,0,-62,0,0,1850,100,324,0,0,2696,0
2024,8,24,6,0,126,158,0,178,0,32,0,0,0,-86,0,0,1869,104,321,0,0,2702,0
2024,8,24,7,0,116,168,0,184,0,28,0,0,0,-62,0,0,1834,100,320,0,0,2688,0
2024,8,24,8,0,114,180,0,182,0,32,0,0,0,-24,0,0,1822,104,318,0,0,2728,0
2024,8,24,9,0,114,194,0,182,0,28,0,2,0,-8,0,0,1800,100,312,0,0,2724,0
2024,8,24,10,0,118,212,0,182,0,24,0,2,38,0,0,0,1824,104,312,0,0,2816,0
2024,8,24,11,0,118,184,0,184,0,16,0,2,110,0,0,0,1854,100,304,0,0,2872,0
2024,8,24,12,0,114,172,0,178,16,16,0,2,126,0,0,0,1842,104,314,0,0,2884,0
2024,8,24,13,0,118,186,0,184,144,14,0,2,30,0,0,0,1842,100,310,0,0,2930,0
2024,8,24,14,0,116,186,0,176,374,12,0,0,0,-144,0,0,1816,104,306,0,0,2946,0
2024,8,24,15,0,116,130,0,184,632,10,0,0,0,-186,0,0,1704,100,296,0,0,2986,0
2024,8,24,16,0,132,148,0,178,918,12,0,0,0,-298,0,0,1748,104,160,0,0,3102,0
2024,8,24,17,0,142,136,0,184,1188,6,0,0,0,-394,0,0,1756,100,188,0,0,3306,0
2024,8,24,18,0,146,166,0,178,1448,6,0,0,0,-520,0,0,1782,104,252,0,0,3562,0
2024,8,24,19,0,152,148,0,180,1632,0,0,0,0,-520,0,0,1822,100,200,0,0,3714,0
2024,8,24,20,0,164,170,0,180,1794,0,0,0,0,-540,0,0,1796,104,178,0,0,3846,0
2024,8,24,21,0,172,152,0,180,1910,0,0,0,0,-560,0,0,1746,100,196,0,0,3896,0
2024,8,24,22,0,172,172,0,180,2008,0,0,0,0,-592,0,0,1768,104,186,0,0,3998,0
2024,8,24,23,0,172,144,0,182,2078,0,0,0,0,-586,0,0,1760,100,196,0,0,4046,0
2024,8,24,24,0,172,152,0,172,2122,0,0,0,0,-506,0,0,1696,104,194,0,0,4106,0
2024,8,24,25,0,166,146,0,180,2070,0,0,0,0,-614,0,0,1832,100,194,0,0,4074,0
2024,8,24,26,0,152,164,0,178,2050,4,0,0,0,-538,0,0,1818,102,194,0,0,4124,0
2024,8,24,27,0,154,154,0,180,1960,2,0,0,0,-458,0,0,1832,100,240,0,0,4164,0
2024,8,24,28,0,170,168,0,176,1906,2,0,0,0,-442,0,0,1753,102,301,0,0,4136,0
2024,8,24,29,0,254,170,0,180,1754,2,0,0,0,-498,0,0,1755,100,363,0,0,4080,0
2024,8,24,30,0,312,208,0,170,1512,14,0,0,0,-530,0,0,1862,102,456,0,0,4106,0
2024,8,24,31,0,288,200,0,178,1202,28,0,0,0,-272,0,0,1856,100,496,0,0,4076,0
2024,8,24,32,0,360,232,0,164,868,32,0,0,0,-34,0,0,1872,102,480,0,0,4076,0
2024,8,24,33,0,400,300,0,176,622,36,0,0,20,0,0,0,1866,118,476,0,0,4014,0
2024,8,24,34,0,309,344,0,170,448,44,0,0,284,0,0,0,1812,140,485,0,0,4036,0
2024,8,24,35,0,376,428,0,176,320,44,0,0,156,0,0,0,1863,141,480,0,0,3984,0
2024,8,24,36,0,512,484,0,170,166,44,0,0,112,0,0,0,1869,181,460,0,0,3998,0
2024,8,24,37,0,436,432,0,178,48,40,0,0,274,0,0,0,1863,199,444,0,0,3914,0
2024,8,24,38,0,540,468,0,170,2,42,0,8,122,0,0,0,1865,253,448,0,0,3918,0
2024,8,24,39,0,484,410,0,180,0,36,0,4,202,0,0,0,1861,207,446,0,0,3830,0
2024,8,24,40,0,382,402,0,174,0,36,0,0,250,0,0,0,1855,175,452,0,0,3726,0
2024,8,24,41,0,368,308,0,182,0,28,0,0,294,0,0,0,1861,119,454,0,0,3614,0
2024,8,24,42,0,411,312,0,178,0,28,0,0,192,0,0,0,1874,98,437,0,0,3530,0
2024,8,24,43,0,298,278,0,184,0,24,0,0,252,0,0,0,1848,100,434,0,0,3418,0
2024,8,24,44,0,246,264,0,178,0,28,0,0,212,0,0,0,1850,102,434,0,0,3314,0
2024,8,24,45,0,254,238,0,184,0,20,0,0,68,0,0,0,1868,100,430,0,0,3162,0
2024,8,24,46,0,240,240,0,180,0,16,0,0,66,0,0,0,1844,102,398,0,0,3086,0
2024,8,24,47,0,254,198,0,182,0,16,0,0,90,0,0,0,1842,100,348,0,0,3030,0
2024,8,24,48,0,224,190,0,180,0,14,0,0,118,0,0,0,1776,110,310,0,0,2922,0
2024,8,25,1,0,146,238,0,184,0,22,0,0,22,0,0,0,1796,118,286,0,0,2812,0
2024,8,25,2,0,132,240,0,176,0,18,0,0,0,-22,0,0,1810,98,222,0,0,2674,0
2024,8,25,3,0,136,196,0,182,0,20,0,0,78,0,0,0,1776,30,192,0,0,2610,0
2024,8,25,4,0,132,194,0,180,0,10,0,0,112,0,0,0,1782,0,148,0,0,2558,0
2024,8,25,5,0,134,200,0,182,0,8,0,0,84,0,0,0,1768,0,148,0,0,2524,0
2024,8,25,6,0,136,194,0,182,0,8,0,0,92,0,0,0,1752,0,154,0,0,2518,0
2024,8,25,7,0,134,212,0,182,0,2,0,0,74,0,0,0,1776,0,150,0,0,2530,0
2024,8,25,8,0,136,220,0,182,0,10,0,0,156,0,0,0,1712,0,148,0,0,2564,0
2024,8,25,9,0,134,234,0,182,0,4,0,0,164,0,0,0,1728,0,138,0,0,2584,0
2024,8,25,10,0,124,228,0,184,0,12,0,0,248,0,0,0,1756,0,134,0,0,2686,0
2024,8,25,11,0,124,202,0,182,0,10,0,0,314,0,0,0,1758,0,130,0,0,2720,0
2024,8,25,12,0,126,180,0,180,14,10,0,0,230,0,0,0,1768,0,192,0,0,2700,0
2024,8,25,13,0,124,188,0,184,146,10,0,0,158,0,0,0,1752,0,140,0,0,2702,0
2024,8,25,14,0,126,178,0,178,366,10,0,0,0,-96,0,0,1760,0,152,0,0,2674,0
2024,8,25,15,0,130,152,0,184,622,2,0,0,0,-212,0,0,1642,0,170,0,0,2690,0
2024,8,25,16,0,146,176,0,180,882,0,0,0,0,-270,0,0,1496,0,170,0,0,2780,0
2024,8,25,17,0,152,158,0,184,1060,2,0,4,0,-292,0,0,1486,0,190,0,0,2944,0
2024,8,25,18,0,146,168,0,178,1216,0,0,8,0,-416,0,0,1584,0,188,0,0,3072,0
2024,8,25,19,0,152,220,0,182,1432,0,0,0,0,-618,0,0,1644,0,198,0,0,3210,0
2024,8,25,20,0,150,206,0,178,1604,0,0,0,0,-730,0,0,1685,0,193,0,0,3286,0
2024,8,25,21,0,152,244,0,184,1824,0,0,0,0,-794,0,0,1559,0,193,0,0,3362,0
2024,8,25,22,0,147,236,0,178,2006,0,-6,0,0,-816,0,0,1512,0,197,0,0,3454,0
2024,8,25,23,0,134,244,0,182,2058,2,-302,0,0,-456,0,0,1476,0,192,0,0,3530,0
2024,8,25,24,0,140,274,0,176,2118,0,-300,0,0,-496,0,0,1506,0,182,0,0,3600,0
2024,8,25,25,0,126,316,0,182,2120,2,-300,0,0,-556,0,0,1596,0,190,0,0,3676,0
2024,8,25,26,0,124,288,0,178,2078,2,-300,0,0,-400,0,0,1488,0,218,0,0,3676,0
2024,8,25,27,0,126,274,0,180,1972,8,-2,0,0,-620,0,0,1554,0,220,0,0,3712,0
2024,8,25,28,0,134,286,0,176,1838,12,0,0,0,-604,0,0,1647,0,213,0,0,3702,0
2024,8,25,29,0,124,282,0,182,1738,12,0,0,0,-474,0,0,1590,0,212,0,0,3666,0
2024,8,25,30,0,122,298,0,176,1596,20,0,0,0,-354,0,0,1570,0,210,0,0,3638,0
2024,8,25,31,0,148,320,0,180,1416,28,0,0,0,-338,0,0,1656,0,236,0,0,3646,0
2024,8,25,32,0,158,334,0,166,1164,30,0,0,0,-208,0,0,1742,0,310,0,0,3696,0
2024,8,25,33,0,200,360,0,170,846,32,0,0,0,-124,0,0,1840,0,416,0,0,3740,0
2024,8,25,34,0,266,372,0,164,566,28,0,0,68,0,0,0,1856,0,462,0,0,3782,0
2024,8,25,35,0,308,374,0,170,328,20,0,0,276,0,0,0,1866,0,442,0,0,3784,0
2024,8,25,36,0,363,354,0,170,138,18,0,2,360,0,0,0,1865,0,454,0,0,3724,0
2024,8,25,37,0,297,410,0,180,38,18,0,2,430,0,0,0,1809,0,442,0,0,3626,0
2024,8,25,38,0,255,414,0,172,2,10,0,2,490,0,0,0,1807,0,440,0,0,3592,0
2024,8,25,39,0,209,354,0,180,0,14,0,0,494,0,0,0,1812,0,459,0,0,3522,0
2024,8,25,40,0,211,334,0,172,0,26,0,10,398,0,0,0,1849,0,446,0,0,3446,0
2024,8,25,41,0,200,314,0,180,0,26,0,10,334,0,0,0,1868,0,432,0,0,3364,0
2024,8,25,42,0,198,332,0,172,0,18,0,12,234,0,0,0,1854,0,424,0,0,3244,0
2024,8,25,43,0,234,350,0,182,0,22,0,10,86,0,0,0,1848,0,420,0,0,3152,0
2024,8,25,44,0,182,372,0,178,0,24,0,12,78,0,0,0,1768,0,422,0,0,3036,0
2024,8,25,45,0,174,350,0,182,0,24,0,10,86,0,0,0,1736,0,380,0,0,2942,0
2024,8,25,46,0,176,358,0,182,0,18,0,0,58,0,0,0,1720,0,302,0,0,2814,0
2024,8,25,47,0,176,358,0,184,0,10,0,0,138,0,0,0,1674,0,264,0,0,2804,0
2024,8,25,48,0,190,360,0,180,0,12,0,0,138,0,0,0,1688,0,130,0,0,2698,0
2024,8,26,1,0,196,398,0,184,0,0,0,0,0,-242,0,0,1804,0,258,0,0,2598,0
2024,8,26,2,0,174,382,0,180,0,4,0,0,0,-174,0,0,1712,0,204,0,0,2482,0
2024,8,26,3,0,174,392,0,182,0,4,0,0,0,-210,0,0,1686,0,212,0,0,2440,0
2024,8,26,4,0,174,376,0,184,0,12,0,0,0,-250,0,0,1678,0,214,0,0,2388,0
2024,8,26,5,0,174,390,0,182,0,10,0,0,0,-226,0,0,1636,0,218,0,0,2384,0
2024,8,26,6,0,176,366,0,182,0,10,0,0,0,-182,0,0,1616,0,206,0,0,2374,0
2024,8,26,7,0,184,406,0,182,0,10,0,0,0,-176,0,0,1620,0,218,0,0,2444,0
2024,8,26,8,0,202,388,0,180,0,6,0,0,0,-134,0,0,1600,0,214,0,0,2456,0
2024,8,26,9,0,230,370,0,182,0,6,0,0,0,-92,0,0,1612,0,218,0,0,2526,0
2024,8,26,10,0,274,358,0,182,0,8,0,0,0,-12,0,0,1598,0,212,0,0,2620,0
2024,8,26,11,0,324,380,0,182,0,8,0,0,46,0,0,0,1570,0,212,0,0,2722,0
2024,8,26,12,0,304,352,0,178,14,2,0,0,0,-38,0,0,1600,0,334,0,0,2746,0
2024,8,26,13,0,304,346,0,184,140,18,0,0,0,-54,0,0,1532,0,388,0,0,2858,0
2024,8,26,14,0,306,350,0,178,370,26,0,0,0,-194,0,0,1464,0,404,0,0,2904,0
2024,8,26,15,0,306,346,0,184,610,22,0,0,0,-380,0,0,1524,12,420,0,0,3044,0
2024,8,26,16,0,305,338,0,178,856,18,0,0,0,-460,0,0,1574,14,415,0,0,3238,0
2024,8,26,17,0,310,346,0,182,1118,18,0,0,0,-436,0,0,1692,18,362,0,0,3610,0
2024,8,26,18,0,354,334,0,178,1394,24,0,0,0,-512,0,0,1716,18,434,0,0,3940,0
2024,8,26,19,0,349,458,0,180,1624,20,0,8,0,-770,0,0,1780,32,483,0,0,4164,0
2024,8,26,20,0,305,450,0,180,1822,16,0,4,0,-734,0,0,1700,78,479,0,0,4300,0
2024,8,26,21,0,311,424,0,180,1916,18,0,2,0,-810,0,0,1736,116,495,0,0,4388,0
2024,8,26,22,0,317,434,0,180,2054,24,0,2,0,-930,0,0,1778,162,501,0,0,4522,0
2024,8,26,23,0,345,418,0,180,2134,22,0,2,0,-978,0,0,1808,190,505,0,0,4626,0
2024,8,26,24,0,323,400,0,178,2102,24,0,2,0,-954,0,0,1861,251,505,0,0,4692,0
2024,8,26,25,0,305,398,0,182,1984,36,0,2,0,-826,0,0,1777,265,451,0,0,4574,0
2024,8,26,26,0,307,410,0,178,1854,34,0,2,0,-820,0,0,1777,309,451,0,0,4502,0
2024,8,26,27,0,318,418,0,180,1746,34,0,6,0,-596,0,0,1733,324,495,0,0,4658,0
2024,8,26,28,0,439,442,0,178,1478,44,0,10,0,-504,0,0,1847,293,511,0,0,4738,0
2024,8,26,29,0,453,448,0,178,1310,36,0,8,0,-380,0,0,1868,244,533,0,0,4698,0
2024,8,26,30,0,424,448,0,176,1156,40,0,8,0,-432,0,0,1870,396,550,0,0,4636,0
2024,8,26,31,0,308,468,0,174,1020,54,0,18,0,-226,0,0,1858,294,538,0,0,4506,0
2024,8,26,32,0,297,452,0,170,890,44,0,18,0,-178,0,0,1864,340,571,0,0,4468,0
2024,8,26,33,0,303,478,0,174,756,34,0,18,0,-90,0,0,1864,388,555,0,0,4480,0
2024,8,26,34,0,382,462,0,170,568,32,0,116,0,-120,0,0,1863,390,547,0,0,4410,0
2024,8,26,35,0,398,526,0,174,350,28,0,222,0,-184,0,0,1863,396,531,0,0,4304,0
2024,8,26,36,0,338,530,0,170,194,24,0,226,0,-36,0,0,1864,394,526,0,0,4230,0
2024,8,26,37,0,299,540,0,178,44,36,0,224,20,0,0,0,1863,384,518,0,0,4106,0
2024,8,26,38,0,376,544,0,176,0,34,0,214,0,-64,0,0,1862,394,512,0,0,4048,0
2024,8,26,39,0,552,522,0,180,0,36,0,8,0,-136,0,0,1865,411,506,0,0,3944,0
2024,8,26,40,0,367,514,0,180,0,46,0,8,0,-98,0,0,1868,415,506,0,0,3806,0
2024,8,26,41,0,362,510,0,180,0,50,0,8,0,-216,0,0,1865,420,509,0,0,3688,0
2024,8,26,42,0,300,468,0,180,0,66,0,8,0,-60,0,0,1863,300,467,0,0,3592,0
2024,8,26,43,0,284,438,0,178,0,66,0,8,68,0,0,0,1760,197,469,0,0,3468,0
2024,8,26,44,0,159,470,0,178,0,68,0,8,24,0,0,0,1831,173,473,0,0,3384,0
2024,8,26,45,0,84,454,0,180,0,70,0,8,10,0,0,0,1846,162,448,0,0,3262,0
2024,8,26,46,0,84,462,0,172,0,74,0,8,0,-32,0,0,1764,160,444,0,0,3136,0
2024,8,26,47,0,84,472,0,180,0,68,0,8,0,-40,0,0,1736,162,446,0,0,3116,0
2024,8,26,48,0,84,448,0,182,0,68,0,8,0,-124,0,0,1782,152,406,0,0,3006,0
2024,8,27,1,0,84,508,0,184,0,58,0,6,0,-440,0,0,1859,176,449,0,0,2884,0
2024,8,27,2,0,84,496,0,180,0,56,0,2,0,-412,0,0,1793,160,407,0,0,2766,0
2024,8,27,3,0,84,496,0,180,0,68,0,2,0,-428,0,0,1764,114,414,0,0,2694,0
2024,8,27,4,0,84,502,0,180,0,62,0,2,0,-484,0,0,1775,112,417,0,0,2650,0
2024,8,27,5,0,84,514,0,178,0,78,0,6,0,-538,0,0,1777,114,417,0,0,2630,0
2024,8,27,6,0,84,516,0,170,0,74,0,8,0,-542,0,0,1791,112,421,0,0,2634,0
2024,8,27,7,0,84,476,0,176,0,84,0,8,0,-522,0,0,1819,114,425,0,0,2664,0
2024,8,27,8,0,84,476,0,176,0,90,0,8,0,-472,0,0,1791,112,423,0,0,2688,0
2024,8,27,9,0,84,492,0,178,0,92,0,8,0,-492,0,0,1817,114,423,0,0,2716,0
2024,8,27,10,0,84,506,0,182,0,98,0,8,0,-392,0,0,1825,112,419,0,0,2842,0
2024,8,27,11,0,84,492,0,186,0,100,0,8,0,-298,0,0,1820,114,420,0,0,2926,0
2024,8,27,12,0,84,462,0,176,10,92,0,8,0,-222,0,0,1823,112,413,0,0,2958,0
2024,8,27,13,0,84,460,0,184,84,88,0,8,0,-258,0,0,1827,114,427,0,0,3018,0
2024,8,27,14,0,84,484,0,178,210,82,0,8,0,-346,0,0,1773,112,417,0,0,3002,0
2024,8,27,15,0,84,502,0,182,388,92,0,8,0,-418,0,0,1794,114,440,0,0,3186,0
2024,8,27,16,0,84,494,0,172,568,86,0,2,0,-392,0,0,1815,112,467,0,0,3408,0
2024,8,27,17,0,84,514,0,174,794,96,0,2,0,-340,0,0,1832,156,472,0,0,3784,0
2024,8,27,18,0,84,514,0,166,1016,108,0,2,0,-396,0,0,1859,220,493,0,0,4066,0
2024,8,27,19,0,83,516,0,170,1344,100,0,2,0,-492,0,0,1742,196,523,0,0,4184,0
2024,8,27,20,0,83,576,0,170,1480,98,0,2,0,-656,0,0,1844,256,541,0,0,4394,0
2024,8,27,21,0,83,562,0,168,1562,88,0,8,0,-682,0,0,1846,234,539,0,0,4408,0
2024,8,27,22,0,83,578,0,158,1588,94,0,8,0,-672,0,0,1851,306,550,0,0,4544,0
2024,8,27,23,0,83,528,0,162,1578,102,0,8,0,-560,0,0,1832,254,571,0,0,4558,0
2024,8,27,24,0,83,550,0,156,1610,98,0,8,0,-536,0,0,1821,220,574,0,0,4584,0
2024,8,27,25,0,84,558,0,164,1572,92,0,2,0,-538,0,0,1798,209,561,0,0,4502,0
2024,8,27,26,0,84,554,0,156,1506,106,0,2,0,-562,0,0,1799,245,550,0,0,4440,0
2024,8,27,27,0,84,576,0,162,1454,108,0,2,0,-390,0,0,1785,296,553,0,0,4630,0
2024,8,27,28,0,83,572,0,156,1308,100,0,6,0,-348,0,0,1855,369,559,0,0,4660,0
2024,8,27,29,0,83,568,0,162,1232,90,0,206,0,-400,0,0,1779,262,604,0,0,4586,0
2024,8,27,30,0,83,562,0,158,1224,84,0,212,0,-296,0,0,1722,204,597,0,0,4550,0
2024,8,27,31,0,83,626,0,162,1114,82,0,212,0,-386,0,0,1823,214,596,0,0,4526,0
2024,8,27,32,0,83,620,0,160,938,82,0,214,0,-154,0,0,1801,212,580,0,0,4536,0
2024,8,27,33,0,83,646,0,166,684,68,0,222,0,-28,0,0,1850,325,560,0,0,4576,0
2024,8,27,34,0,83,626,0,164,532,74,0,206,162,0,0,0,1829,268,544,0,0,4488,0
2024,8,27,35,0,83,650,0,170,352,62,0,218,166,0,0,0,1859,272,526,0,0,4358,0
2024,8,27,36,0,83,640,0,168,166,44,0,208,248,0,0,0,1845,294,522,0,0,4218,0
2024,8,27,37,0,83,662,0,174,38,40,0,16,438,0,0,0,1848,333,522,0,0,4154,0
2024,8,27,38,0,83,642,0,176,0,44,0,20,338,0,0,0,1860,403,522,0,0,4088,0
2024,8,27,39,0,83,632,0,180,0,54,0,18,254,0,0,0,1856,395,524,0,0,3996,0
2024,8,27,40,0,83,612,0,180,0,46,0,20,248,0,0,0,1849,342,482,0,0,3862,0
2024,8,27,41,0,83,596,0,182,0,62,0,8,266,0,0,0,1835,228,478,0,0,3738,0
2024,8,27,42,0,83,602,0,182,0,70,0,8,160,0,0,0,1847,203,477,0,0,3632,0
2024,8,27,43,0,83,590,0,182,0,72,0,2,150,0,0,0,1744,183,480,0,0,3486,0
2024,8,27,44,0,83,574,0,176,0,78,0,2,112,0,0,0,1722,131,482,0,0,3360,0
2024,8,27,45,0,84,570,0,182,0,72,0,2,42,0,0,0,1726,114,458,0,0,3250,0
2024,8,27,46,0,84,570,0,180,0,74,0,2,0,-134,0,0,1792,112,448,0,0,3128,0
2024,8,27,47,0,84,582,0,182,0,70,0,2,0,-162,0,0,1796,116,454,0,0,3124,0
