YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,4,6,23,0,380,255,16,220,1977,519,-496,0,0,-261,0,0,350,14,104,-4,0,3074,0
2024,4,6,24,0,435,236,16,219,1955,500,-542,0,0,-278,0,0,430,14,104,-5,0,3084,0
2024,4,6,25,0,521,235,16,219,1930,511,-582,0,0,-427,0,0,446,14,104,-51,0,2936,0
2024,4,6,26,0,401,236,16,221,1866,514,-623,0,0,-333,0,0,565,14,104,-5,0,2976,0
2024,4,6,27,0,436,249,16,213,1782,516,-620,0,0,-292,0,0,420,14,104,-6,0,2832,0
2024,4,6,28,0,418,256,16,196,1657,535,-504,0,0,-376,0,0,561,14,104,-49,0,2828,0
2024,4,6,29,0,349,285,16,197,1502,522,-388,0,0,-404,0,0,507,14,120,-4,0,2716,0
2024,4,6,30,0,391,299,16,211,1290,512,-214,0,0,-488,0,0,526,14,150,0,1,2708,0
2024,4,6,31,0,412,304,16,213,1043,526,-52,0,0,-470,0,0,481,36,158,-3,0,2664,0
2024,4,6,32,0,503,328,16,212,782,500,0,14,0,-431,0,0,560,61,171,-2,0,2714,0
2024,4,6,33,0,560,355,16,212,534,498,0,172,0,-490,0,0,629,122,195,-3,0,2800,0
2024,4,6,34,0,562,386,16,213,302,510,0,231,0,-365,0,0,610,175,202,-4,0,2838,0
2024,4,6,35,0,564,475,16,208,111,533,0,142,0,-143,0,0,712,176,203,-3,0,2994,0
2024,4,6,36,0,560,503,16,206,7,569,0,77,21,0,0,0,668,156,203,0,0,2986,0
2024,4,6,37,0,526,564,16,207,0,601,0,121,0,-40,0,0,798,141,204,-4,0,3134,0
2024,4,6,38,0,456,614,16,210,0,632,0,152,0,-73,0,0,959,113,204,-5,0,3278,0
2024,4,6,39,0,460,608,16,211,0,686,0,128,0,-86,0,0,879,105,203,-4,0,3206,0
2024,4,6,40,0,486,612,16,212,0,698,0,126,0,-88,0,0,928,61,203,-4,0,3250,0
2024,4,6,41,0,522,537,16,212,0,678,0,127,0,-91,0,0,833,60,203,-3,0,3094,0
2024,4,6,42,0,483,537,16,213,0,682,0,125,0,-144,0,0,921,60,203,-4,0,3092,0
2024,4,6,43,0,432,474,16,214,0,711,0,125,0,-92,0,0,791,60,203,-4,0,2930,0
2024,4,6,44,0,537,424,16,213,0,719,0,131,0,-159,0,0,821,60,203,-5,0,2960,0
2024,4,6,45,0,549,357,16,213,0,700,0,152,0,-113,0,0,736,60,204,-4,0,2870,0
2024,4,6,46,0,450,336,16,213,0,692,0,151,45,0,0,0,647,60,204,-6,0,2808,0
2024,4,6,47,0,516,288,16,213,0,631,0,181,165,0,0,0,599,60,204,-5,0,2868,0
2024,4,6,48,0,497,282,16,213,0,590,0,178,159,0,0,0,630,60,204,-9,0,2820,0
2024,4,7,1,0,444,280,16,213,0,549,0,174,269,0,0,0,531,60,204,-4,0,2736,0
2024,4,7,2,0,449,283,16,214,0,558,0,171,164,0,0,0,649,60,204,-4,0,2764,0
2024,4,7,3,0,525,292,16,213,0,556,0,174,27,0,0,0,780,60,204,-3,0,2844,0
2024,4,7,4,0,400,294,16,214,0,574,0,173,6,0,0,0,915,100,203,-3,0,2892,0
2024,4,7,5,0,298,330,16,213,0,595,0,173,21,0,0,0,959,113,204,-4,0,2918,0
2024,4,7,6,0,406,327,16,213,0,624,0,173,0,-83,0,0,1009,113,203,-3,0,2998,0
2024,4,7,7,0,543,329,16,213,0,590,0,172,0,-216,0,0,976,217,204,-2,0,3042,0
2024,4,7,8,0,487,340,16,213,0,579,0,171,0,-146,0,0,991,240,204,-3,0,3092,0
2024,4,7,9,0,460,350,16,213,0,564,0,171,0,-49,0,0,983,221,204,-3,0,3130,0
2024,4,7,10,0,445,345,16,214,0,589,0,166,0,-84,0,0,989,266,204,-4,0,3146,0
2024,4,7,11,0,359,376,16,213,10,634,0,168,8,0,0,0,903,142,204,-3,0,3030,0
2024,4,7,12,0,325,389,16,212,107,662,0,115,0,-6,0,0,967,113,203,-5,0,3098,0
2024,4,7,13,0,373,388,16,212,229,638,0,97,0,-106,0,0,770,113,204,-4,0,2930,0
2024,4,7,14,0,480,390,16,213,381,561,0,100,0,-331,0,0,970,113,191,-4,0,3080,0
2024,4,7,15,0,433,366,16,214,526,545,0,60,0,-413,0,0,887,87,165,-4,0,2882,0
2024,4,7,16,0,337,346,16,215,654,546,0,36,0,-296,0,0,864,43,157,-4,0,2914,0
2024,4,7,17,0,303,340,16,213,808,558,0,22,0,-300,0,0,680,14,158,-2,0,2810,0
2024,4,7,18,0,311,340,16,213,937,559,0,19,0,-342,0,0,658,14,158,-1,0,2882,0
2024,4,7,19,0,331,315,16,213,1097,569,-79,0,0,-421,0,0,680,14,158,-3,0,2890,0
2024,4,7,20,0,347,304,16,213,1222,583,-412,0,0,-196,0,0,578,14,142,-1,0,2810,0
2024,4,7,21,0,325,298,16,213,1279,620,-579,0,0,-24,0,0,496,14,112,-2,0,2768,0
2024,4,7,22,0,365,287,16,212,1301,623,-634,0,49,0,0,0,464,14,104,-5,0,2796,0
2024,4,7,23,0,423,288,16,212,1325,583,-709,0,75,0,0,0,434,14,105,-4,0,2762,0
2024,4,7,24,0,445,254,16,212,1300,592,-710,0,120,0,0,0,478,14,105,-4,0,2822,0
2024,4,7,25,0,463,255,16,212,1241,591,-723,0,138,0,0,0,515,14,105,-49,0,2778,0
2024,4,7,26,0,424,262,16,212,1190,594,-744,0,133,0,0,0,545,14,105,-5,0,2746,0
2024,4,7,27,0,429,287,16,205,1131,609,-735,0,63,0,0,0,539,14,105,-23,0,2640,0
2024,4,7,28,0,381,287,16,191,1044,614,-616,0,0,-51,0,0,727,14,104,-5,0,2706,0
2024,4,7,29,0,417,323,16,195,944,573,-560,0,0,-206,0,0,775,14,104,-5,0,2590,0
2024,4,7,30,0,430,349,16,209,798,562,-556,0,0,-240,0,0,914,14,120,-4,0,2612,0
2024,4,7,31,0,504,366,16,212,635,560,-442,0,0,-321,0,0,882,14,151,-3,0,2574,0
2024,4,7,32,0,509,383,16,212,473,498,-233,0,0,-357,0,0,972,14,157,-4,0,2640,0
2024,4,7,33,0,470,436,16,212,342,481,-62,0,0,-343,0,0,928,14,172,-4,0,2662,0
2024,4,7,34,0,494,488,16,212,193,459,0,27,0,-312,0,0,998,14,196,-3,0,2782,0
2024,4,7,35,0,482,534,16,213,66,459,0,64,0,-210,0,0,1038,14,203,-3,0,2876,0
2024,4,7,36,0,464,543,16,213,6,477,0,64,0,-52,0,0,971,14,204,-4,0,2916,0
2024,4,7,37,0,587,554,16,213,0,490,0,76,0,-153,0,0,1072,14,203,-4,0,3068,0
2024,4,7,38,0,625,559,16,213,0,502,0,115,0,-217,0,0,1126,14,203,-2,0,3154,0
2024,4,7,39,0,627,547,16,213,0,504,0,151,0,-252,0,0,1109,14,203,-4,0,3128,0
2024,4,7,40,0,574,547,16,214,0,423,0,188,0,-255,0,0,1183,14,203,-3,0,3104,0
2024,4,7,41,0,569,496,16,214,0,353,0,238,0,-258,0,0,1164,14,203,-3,0,3006,0
2024,4,7,42,0,570,490,16,213,0,310,0,234,0,-251,0,0,1197,14,203,-4,0,2992,0
2024,4,7,43,0,570,459,16,212,0,265,0,252,0,-254,0,0,1146,14,204,0,6,2890,0
2024,4,7,44,0,525,435,16,212,0,185,0,224,0,-152,0,0,1149,14,204,-4,0,2808,0
2024,4,7,45,0,533,426,16,213,0,172,0,170,0,-124,0,0,1130,14,204,-4,0,2750,0
2024,4,7,46,0,501,439,16,214,0,161,0,42,0,-45,0,0,1157,14,204,-5,0,2698,0
2024,4,7,47,0,517,422,16,213,0,187,0,45,73,0,0,0,1052,14,204,-5,0,2738,0
2024,4,7,48,0,530,425,16,214,0,211,0,42,31,0,0,0,1057,14,203,-9,0,2734,0
2024,4,8,1,0,399,427,16,214,0,213,0,190,94,0,0,0,928,15,204,-4,0,2696,0
2024,4,8,2,0,348,449,16,213,0,207,0,227,88,0,0,0,881,27,204,-4,0,2656,0
2024,4,8,3,0,415,438,16,213,0,207,0,200,139,0,0,0,861,57,204,-4,0,2746,0
2024,4,8,4,0,419,456,16,214,0,216,0,142,138,0,0,0,920,78,204,-3,0,2800,0
2024,4,8,5,0,430,487,16,213,0,229,0,128,119,0,0,0,893,109,204,-4,0,2824,0
2024,4,8,6,0,441,489,16,213,0,245,0,146,102,0,0,0,964,109,204,-3,0,2926,0
2024,4,8,7,0,358,498,16,213,0,339,0,179,125,0,0,0,902,110,204,-4,0,2940,0
2024,4,8,8,0,362,503,16,213,0,369,0,195,110,0,0,0,930,113,204,-5,0,3010,0
2024,4,8,9,0,528,519,16,213,0,322,0,196,0,-40,0,0,1010,134,203,-3,0,3098,0
2024,4,8,10,0,528,527,16,214,0,286,0,192,0,-182,0,0,952,271,204,-4,0,3004,0
2024,4,8,11,0,436,549,16,214,15,281,0,192,0,-139,0,0,943,262,204,-3,0,2970,0
2024,4,8,12,0,444,562,16,213,108,305,0,134,0,-172,0,0,1050,247,204,-5,0,3106,0
2024,4,8,13,0,519,545,16,213,224,317,0,44,0,-205,0,0,905,220,204,-2,0,3000,0
2024,4,8,14,0,566,525,16,213,363,346,0,78,0,-301,0,0,1107,100,192,-5,0,3200,0
2024,4,8,15,0,530,488,16,212,488,382,0,35,0,-298,0,0,911,48,165,-5,0,2972,0
2024,4,8,16,0,486,477,16,213,611,382,0,39,0,-292,0,0,1107,15,156,-4,0,3206,0
2024,4,8,17,0,455,467,16,214,741,373,0,82,0,-298,0,0,979,20,157,-4,0,3202,0
2024,4,8,18,0,470,466,16,214,875,394,0,100,0,-310,0,0,948,21,157,-3,0,3348,0
2024,4,8,19,0,369,448,16,213,999,414,0,48,0,-133,0,0,767,20,157,-4,0,3314,0
2024,4,8,20,0,334,447,16,213,1107,475,-276,0,71,0,0,0,757,21,157,-4,0,3318,0
2024,4,8,21,0,337,456,16,213,1210,560,-465,0,36,0,0,0,706,21,157,-3,0,3244,0
2024,4,8,22,0,307,438,16,212,1280,561,-463,0,157,0,0,0,643,20,156,-3,0,3324,0
2024,4,8,23,0,347,455,16,213,1341,495,-466,0,134,0,0,0,569,20,157,-3,0,3278,0
2024,4,8,24,0,379,450,16,213,1366,510,-534,0,2,0,0,0,671,20,156,-5,0,3244,0
2024,4,8,25,0,404,402,16,213,1336,501,-611,0,0,-4,0,0,685,20,157,-35,0,3084,0
2024,4,8,26,0,434,408,16,214,1279,482,-662,0,0,-73,0,0,871,20,157,-36,0,3110,0
2024,4,8,27,0,433,442,16,203,1171,478,-525,0,0,-49,0,0,854,20,157,-6,0,3194,0
2024,4,8,28,0,398,457,16,193,1011,516,-378,0,0,-88,0,0,1021,20,157,-5,0,3318,0
2024,4,8,29,0,342,484,16,199,857,518,-172,0,0,-76,0,0,946,20,157,-5,0,3286,0
2024,4,8,30,0,391,511,16,212,671,509,-86,0,0,-125,0,0,985,20,157,0,5,3266,0
2024,4,8,31,0,429,545,16,214,481,510,0,18,0,-167,0,0,1014,20,157,-3,0,3234,0
2024,4,8,32,0,390,587,16,213,340,470,0,112,0,-146,0,0,992,20,157,-5,0,3146,0
2024,4,8,33,0,408,662,16,212,221,432,0,102,0,-118,0,0,1079,20,170,-4,0,3200,0
2024,4,8,34,0,444,690,16,212,124,412,0,108,0,-131,0,0,1077,20,195,-3,0,3164,0
2024,4,8,35,0,455,704,16,214,45,415,0,88,0,-124,0,0,1136,20,203,-4,0,3168,0
2024,4,8,36,0,506,706,16,213,5,425,0,83,0,-87,0,0,1142,20,203,-4,0,3228,0
2024,4,8,37,0,537,707,16,213,0,426,0,102,0,-75,0,0,1148,21,203,-4,0,3294,0
2024,4,8,38,0,463,703,16,214,0,450,0,117,0,-66,0,0,1208,21,203,-5,0,3324,0
2024,4,8,39,0,531,693,16,214,1,428,0,135,0,-173,0,0,1191,20,204,-2,0,3258,0
2024,4,8,40,0,594,693,16,214,0,333,0,104,0,-177,0,0,1228,20,204,-1,0,3228,0
2024,4,8,41,0,624,671,16,213,0,259,0,154,0,-239,0,0,1187,20,203,-2,0,3106,0
2024,4,8,42,0,601,670,16,212,0,236,0,66,0,-191,0,0,1230,20,203,-1,0,3062,0
2024,4,8,43,0,553,666,16,213,0,200,0,43,0,-102,0,0,1116,20,203,-6,0,2922,0
2024,4,8,44,0,562,654,16,213,0,180,0,42,0,-140,0,0,1128,20,203,-6,0,2872,0
2024,4,8,45,0,579,649,16,213,0,173,0,42,0,-175,0,0,1009,17,203,-6,0,2720,0
2024,4,8,46,0,588,647,16,213,0,158,0,41,0,-227,0,0,1122,14,204,-6,0,2770,0
2024,4,8,47,0,566,620,16,213,0,204,0,40,0,-190,0,0,1079,14,204,-6,0,2760,0
2024,4,8,48,0,494,619,16,212,0,284,0,35,0,-256,0,0,1136,14,204,-8,0,2750,0
2024,4,9,1,0,560,613,16,212,0,318,0,58,0,-409,0,0,1116,14,204,-4,0,2698,0
2024,4,9,2,0,549,615,16,213,0,357,0,42,0,-472,0,0,1202,14,203,-3,0,2736,0
2024,4,9,3,0,494,618,16,213,0,369,0,44,0,-382,0,0,1197,14,204,-3,0,2784,0
2024,4,9,4,0,493,646,16,213,0,350,0,46,0,-360,0,0,1191,14,203,-4,0,2808,0
2024,4,9,5,0,528,646,16,213,0,339,0,42,0,-300,0,0,1172,14,203,-3,0,2870,0
2024,4,9,6,0,469,646,16,213,0,366,0,83,0,-234,0,0,1180,14,204,-3,0,2954,0
2024,4,9,7,0,461,646,16,213,0,378,0,102,0,-160,0,0,1162,17,203,-4,0,3034,0
2024,4,9,8,0,502,644,16,213,0,384,0,98,0,-205,0,0,1116,31,203,-4,0,2998,0
2024,4,9,9,0,502,649,16,213,0,446,0,40,0,-146,0,0,1092,56,204,-4,0,3068,0
2024,4,9,10,0,555,653,16,213,0,406,0,41,0,-178,0,0,1106,88,204,-4,0,3100,0
2024,4,9,11,0,517,669,16,213,14,372,0,41,0,-201,0,0,1040,109,203,-5,0,2988,0
2024,4,9,12,0,568,674,16,213,76,372,0,39,0,-352,0,0,1269,110,203,-4,0,3184,0
2024,4,9,13,0,568,659,16,212,141,365,0,71,0,-307,0,0,1155,118,203,-3,0,3198,0
2024,4,9,14,0,569,658,16,212,161,350,0,103,0,-330,0,0,1151,190,203,-3,0,3280,0
2024,4,9,15,0,540,629,16,214,139,360,0,46,0,-286,0,0,1068,228,204,-4,0,3154,0
2024,4,9,16,0,502,611,16,214,168,389,0,49,0,-132,0,0,1223,194,204,-4,0,3434,0
2024,4,9,17,0,559,620,16,214,212,371,0,28,0,-132,0,0,1127,284,203,-4,0,3498,0
2024,4,9,18,0,551,623,16,213,242,373,0,126,0,-150,0,0,1270,329,202,-3,0,3792,0
2024,4,9,19,0,584,629,16,213,251,367,0,191,0,-296,0,0,1262,385,189,-1,0,3790,0
2024,4,9,20,0,586,628,16,213,267,377,0,157,0,-334,0,0,1184,484,164,-2,0,3740,0
2024,4,9,21,0,496,591,16,213,285,347,0,87,0,-135,0,0,1168,509,155,-4,0,3728,0
2024,4,9,22,0,519,592,16,213,310,334,-116,0,26,0,0,0,1249,536,158,-3,0,3834,0
2024,4,9,23,0,575,593,16,214,332,321,-156,0,86,0,0,0,1199,464,157,-3,0,3798,0
2024,4,9,24,0,589,583,16,213,327,316,-169,0,0,-24,0,0,1257,569,156,-3,0,3830,0
2024,4,9,25,0,534,557,16,214,312,320,-100,0,0,-109,0,0,1174,555,157,-6,0,3624,0
2024,4,9,26,0,420,553,16,214,312,320,0,4,0,-27,0,0,1250,481,157,-32,0,3668,0
2024,4,9,27,0,485,543,16,207,286,302,0,22,67,0,0,0,1136,520,157,-5,0,3736,0
2024,4,9,28,0,501,551,16,200,255,274,0,21,114,0,0,0,1071,573,157,-5,0,3728,0
2024,4,9,29,0,526,579,16,215,233,319,0,20,106,0,0,0,921,533,157,-5,0,3620,0
2024,4,9,30,0,527,612,16,241,213,398,0,20,175,0,0,0,1061,333,157,0,13,3766,0
2024,4,9,31,0,438,630,16,244,184,447,0,35,205,0,0,0,954,277,171,-3,0,3598,0
2024,4,9,32,0,411,632,16,246,150,469,0,36,212,0,0,0,999,286,195,-4,0,3648,0
2024,4,9,33,0,467,663,16,255,102,499,0,18,50,0,0,0,1022,329,203,-4,0,3620,0
2024,4,9,34,0,442,673,16,263,79,545,0,75,0,-75,0,0,957,358,203,-4,0,3532,0
2024,4,9,35,0,498,694,16,270,34,578,0,89,0,-205,0,0,993,368,203,-2,0,3536,0
2024,4,9,36,0,513,697,16,276,7,590,0,158,0,-231,0,0,1008,363,203,-4,0,3596,0
2024,4,9,37,0,512,727,16,281,0,616,0,171,0,-211,0,0,1020,360,203,-3,0,3692,0
2024,4,9,38,0,519,740,16,282,0,632,0,157,0,-205,0,0,941,391,203,-4,0,3672,0
2024,4,9,39,0,553,734,16,282,0,596,0,69,0,-219,0,0,944,462,203,-4,0,3636,0
2024,4,9,40,0,506,736,16,282,0,597,0,1,0,-99,0,0,972,374,203,-4,0,3584,0
2024,4,9,41,0,451,711,16,282,0,602,0,20,0,-17,0,0,882,269,203,-5,0,3414,0
2024,4,9,42,0,428,711,16,282,0,571,0,19,41,0,0,0,991,179,204,-4,0,3438,0
2024,4,9,43,0,440,681,16,282,0,576,0,20,0,-79,0,0,909,219,203,-5,0,3262,0
2024,4,9,44,0,489,656,16,282,0,586,0,21,0,-197,0,0,970,209,203,-5,0,3230,0
2024,4,9,45,0,489,662,16,283,0,583,0,30,0,-223,0,0,896,141,204,0,9,3090,0
2024,4,9,46,0,530,660,16,282,0,571,0,26,0,-295,0,0,999,137,203,-5,0,3124,0
2024,4,9,47,0,539,616,16,283,0,601,0,37,0,-221,0,0,898,129,203,-29,0,3072,0
2024,4,9,48,0,515,613,16,283,0,587,0,22,0,-242,0,0,995,164,203,-50,0,3106,0
2024,4,10,1,0,430,623,16,282,0,516,0,82,0,-310,0,0,883,242,204,-2,0,2966,0
2024,4,10,2,0,481,623,16,283,0,504,0,116,0,-410,0,0,1017,257,204,-3,0,3088,0
2024,4,10,3,0,395,648,16,283,0,518,0,137,0,-335,0,0,949,258,204,-3,0,3070,0
2024,4,10,4,0,417,650,16,283,0,490,0,130,0,-274,0,0,945,242,204,-3,0,3100,0
2024,4,10,5,0,389,637,16,282,0,494,0,117,0,-170,0,0,880,221,204,-4,0,3066,0
2024,4,10,6,0,394,637,16,282,0,514,0,110,0,-133,0,0,1015,236,204,-5,0,3270,0
2024,4,10,7,0,463,652,16,282,0,474,0,118,0,-127,0,0,924,256,203,-1,0,3260,0
2024,4,10,8,0,518,671,16,282,0,445,0,164,0,-206,0,0,975,258,203,-4,0,3322,0
2024,4,10,9,0,480,729,16,282,0,473,0,188,0,-212,0,0,914,258,203,-3,0,3328,0
2024,4,10,10,0,443,737,16,282,1,522,0,190,0,-215,0,0,969,245,203,-3,0,3390,0
2024,4,10,11,0,437,722,16,283,29,523,0,166,0,-189,0,0,863,232,204,-4,0,3282,0
2024,4,10,12,0,450,720,16,281,148,516,0,154,0,-295,0,0,994,238,204,-4,0,3422,0
2024,4,10,13,0,514,681,16,276,342,503,0,62,0,-292,0,0,760,258,204,-4,0,3320,0
2024,4,10,14,0,544,671,16,267,619,502,0,42,0,-416,0,0,834,189,204,-4,0,3468,0
2024,4,10,15,0,351,648,16,256,887,509,0,37,0,-379,0,0,673,103,203,-4,0,3300,0
2024,4,10,16,0,338,647,16,242,1123,530,-72,0,0,-440,0,0,709,55,174,-4,0,3318,0
2024,4,10,17,0,396,600,16,228,1361,553,-233,0,0,-383,0,0,690,20,118,-4,0,3362,0
2024,4,10,18,0,401,603,16,206,1570,595,-432,0,0,-229,0,0,535,20,100,-3,0,3382,0
2024,4,10,19,0,331,585,16,194,1714,615,-464,0,0,-145,0,0,518,20,98,-4,0,3478,0
2024,4,10,20,0,419,569,16,193,1791,646,-484,0,0,-254,0,0,551,20,98,-3,0,3562,0
2024,4,10,21,0,385,553,16,193,1844,696,-447,0,0,-341,0,0,518,20,98,-3,0,3532,0
2024,4,10,22,0,280,554,16,192,1868,704,-444,0,0,-181,0,0,391,20,98,-4,0,3494,0
2024,4,10,23,0,317,550,16,192,1882,644,-441,0,0,-98,0,0,308,20,98,-2,0,3486,0
2024,4,10,24,0,380,546,16,192,1842,634,-442,0,0,-167,0,0,317,20,97,-3,0,3432,0
2024,4,10,25,0,422,530,16,194,1815,627,-523,0,0,-173,0,0,219,24,98,-53,0,3196,0
2024,4,10,26,0,392,529,16,193,1753,618,-551,0,0,-176,0,0,382,26,98,-28,0,3252,0
2024,4,10,27,0,430,549,16,192,1666,615,-498,0,0,-234,0,0,340,28,98,-8,0,3194,0
2024,4,10,28,0,433,567,16,205,1539,652,-454,0,0,-390,0,0,529,34,102,-7,0,3226,0
2024,4,10,29,0,360,581,16,217,1408,667,-433,0,0,-380,0,0,524,27,99,-6,0,3080,0
2024,4,10,30,0,356,594,16,224,1204,651,-304,0,0,-468,0,0,645,29,99,-6,0,3040,0
2024,4,10,31,0,383,633,16,235,991,658,-225,0,0,-515,0,0,703,26,112,-3,0,3014,0
2024,4,10,32,0,493,661,16,236,753,626,-157,0,0,-504,0,0,722,29,152,-3,0,3024,0
2024,4,10,33,0,334,688,16,237,516,631,0,9,0,-332,0,0,752,61,190,-4,0,3098,0
2024,4,10,34,0,475,691,16,237,291,655,0,31,0,-385,0,0,883,68,198,-4,0,3156,0
2024,4,10,35,0,455,694,16,237,109,657,0,51,0,-367,0,0,1080,110,199,-3,0,3238,0
2024,4,10,36,0,473,697,16,237,10,652,0,78,0,-302,0,0,1065,124,198,-4,0,3244,0
2024,4,10,37,0,535,690,16,239,0,658,0,92,0,-267,0,0,1027,124,199,-3,0,3310,0
2024,4,10,38,0,617,695,16,239,0,649,0,145,0,-373,0,0,1204,166,203,-3,0,3558,0
2024,4,10,39,0,566,629,16,239,0,679,0,149,0,-324,0,0,1093,173,203,-3,0,3420,0
2024,4,10,40,0,623,604,16,239,1,675,0,104,0,-331,0,0,1140,142,203,-4,0,3412,0
2024,4,10,41,0,631,602,16,239,0,627,0,111,0,-358,0,0,1075,149,203,-3,0,3292,0
2024,4,10,42,0,600,603,16,239,0,590,0,80,0,-347,0,0,1108,158,203,-4,0,3246,0
2024,4,10,43,0,583,609,16,240,0,563,0,74,0,-329,0,0,1032,116,203,-5,0,3102,0
2024,4,10,44,0,622,608,16,239,0,564,0,42,0,-372,0,0,1146,73,203,-5,0,3136,0
2024,4,10,45,0,575,604,16,239,0,521,0,57,0,-346,0,0,995,62,203,0,6,2932,0
2024,4,10,46,0,574,602,16,239,0,517,0,93,0,-449,0,0,1156,78,203,-5,0,3024,0
2024,4,10,47,0,543,576,16,239,0,523,0,48,0,-355,0,0,1064,116,203,-5,0,2968,0
2024,4,10,48,0,480,580,16,238,0,520,0,42,0,-324,0,0,1135,116,204,-9,0,2998,0
2024,4,11,1,0,541,594,16,238,0,517,0,36,0,-440,0,0,1086,116,204,-2,0,2906,0
2024,4,11,2,0,513,611,16,239,0,513,0,42,0,-463,0,0,1177,107,204,-5,0,2954,0
2024,4,11,3,0,512,618,16,239,0,487,0,44,0,-341,0,0,1063,63,204,-3,0,2902,0
2024,4,11,4,0,525,631,16,239,0,503,0,44,0,-340,0,0,1140,68,204,-4,0,3026,0
2024,4,11,5,0,410,630,16,239,0,501,0,88,0,-275,0,0,1100,113,204,-4,0,3022,0
2024,4,11,6,0,408,645,16,239,0,507,0,135,0,-289,0,0,1111,116,203,-3,0,3088,0
2024,4,11,7,0,455,661,16,239,0,510,0,139,0,-340,0,0,1142,116,204,-4,0,3138,0
2024,4,11,8,0,496,664,16,239,0,512,0,135,0,-353,0,0,1195,116,204,-4,0,3220,0
2024,4,11,9,0,490,708,16,240,0,501,0,134,0,-314,0,0,1125,116,204,-4,0,3216,0
2024,4,11,10,0,502,707,16,239,1,506,0,133,0,-309,0,0,1145,117,204,-5,0,3256,0
2024,4,11,11,0,496,687,16,239,39,510,0,124,0,-333,0,0,1069,117,204,-4,0,3164,0
2024,4,11,12,0,494,678,16,239,158,497,0,80,0,-414,0,0,1214,118,204,-4,0,3280,0
2024,4,11,13,0,547,685,16,239,367,482,0,115,0,-521,0,0,922,163,204,-3,0,3216,0
2024,4,11,14,0,553,685,16,238,639,424,0,88,0,-635,0,0,888,188,204,-4,0,3284,0
2024,4,11,15,0,468,666,16,238,883,415,0,55,0,-640,0,0,721,125,191,-6,0,3132,0
2024,4,11,16,0,380,666,16,239,1106,411,0,42,0,-628,0,0,711,109,165,-3,0,3214,0
2024,4,11,17,0,265,620,16,238,1338,429,-39,0,0,-473,0,0,585,131,140,-2,0,3248,0
2024,4,11,18,0,415,620,16,238,1535,421,-223,0,0,-471,0,0,561,148,112,-4,0,3368,0
2024,4,11,19,0,263,619,16,238,1683,427,-358,0,0,-256,0,0,440,126,103,-3,0,3298,0
2024,4,11,20,0,411,618,16,238,1765,418,-416,0,0,-357,0,0,688,96,103,-4,0,3576,0
2024,4,11,21,0,344,617,16,237,1826,438,-424,0,0,-343,0,0,567,72,103,-3,0,3450,0
2024,4,11,22,0,388,616,16,237,1833,447,-422,0,0,-279,0,0,451,71,103,-3,0,3458,0
2024,4,11,23,0,522,589,16,238,1821,424,-400,0,0,-324,0,0,362,89,103,-2,0,3438,0
2024,4,11,24,0,532,568,16,238,1768,422,-392,0,0,-331,0,0,426,127,103,-3,0,3474,0
2024,4,11,25,0,519,543,16,238,1703,428,-416,0,0,-330,0,0,367,138,104,-48,0,3262,0
2024,4,11,26,0,500,542,16,238,1591,449,-409,0,0,-352,0,0,482,126,104,-21,0,3266,0
2024,4,11,27,0,538,546,16,228,1439,456,-229,0,0,-403,0,0,537,153,103,-4,0,3380,0
2024,4,11,28,0,455,576,16,216,1283,464,-195,0,0,-279,0,0,530,156,103,-5,0,3320,0
2024,4,11,29,0,463,602,16,222,1057,468,-56,0,0,-293,0,0,514,166,120,-5,0,3274,0
2024,4,11,30,0,524,616,16,238,819,471,0,113,0,-417,0,0,641,214,150,-5,0,3380,0
2024,4,11,31,0,562,626,16,238,600,483,0,256,0,-591,0,0,662,260,171,-3,0,3280,0
2024,4,11,32,0,560,631,16,239,401,461,0,216,0,-511,0,0,928,260,194,-3,0,3392,0
2024,4,11,33,0,544,698,16,239,236,450,0,128,0,-336,0,0,963,257,203,-4,0,3394,0
2024,4,11,34,0,534,740,16,240,124,452,0,144,0,-262,0,0,906,246,203,-3,0,3340,0
2024,4,11,35,0,476,752,16,239,43,481,0,179,0,-174,0,0,961,203,203,-3,0,3376,0
2024,4,11,36,0,429,758,16,239,5,498,0,211,0,-101,0,0,903,193,203,-4,0,3350,0
2024,4,11,37,0,516,755,16,239,0,520,0,295,0,-145,0,0,914,179,203,-4,0,3488,0
2024,4,11,38,0,547,711,16,240,0,546,0,305,0,-63,0,0,808,137,203,-4,0,3446,0
2024,4,11,39,0,543,707,16,239,0,581,0,272,0,-169,0,0,867,126,203,-5,0,3380,0
2024,4,11,40,0,563,683,16,239,0,605,0,205,0,-287,0,0,1061,162,203,-4,0,3446,0
2024,4,11,41,0,514,643,16,238,0,603,0,155,0,-300,0,0,988,214,203,-4,0,3270,0
2024,4,11,42,0,495,643,16,238,0,566,0,91,0,-267,0,0,995,199,204,-2,0,3178,0
2024,4,11,43,0,463,630,16,239,0,537,0,42,0,-202,0,0,922,149,204,0,6,3006,0
2024,4,11,44,0,482,630,16,240,0,550,0,40,0,-280,0,0,1063,122,204,-5,0,3062,0
