YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,6,16,37,0,1472,225,0,254,400,17,0,167,196,0,0,0,2655,133,525,0,1,6044,0
2024,6,16,38,0,1479,241,0,255,180,15,0,163,490,0,0,0,2672,133,528,0,1,6158,0
2024,6,16,39,0,1372,231,0,254,21,14,0,129,790,0,0,0,2659,132,536,0,1,6138,0
2024,6,16,40,0,1490,226,0,253,0,17,0,137,732,0,0,0,2676,134,546,0,1,6211,0
2024,6,16,41,0,1332,201,0,254,0,11,0,118,840,0,0,0,2626,134,546,0,1,6063,0
2024,6,16,42,0,1389,197,0,253,0,10,0,31,750,0,0,0,2622,134,552,0,1,5938,0
2024,6,16,43,0,1288,172,0,254,0,9,0,29,758,0,0,0,2595,133,554,0,1,5793,0
2024,6,16,44,0,1149,156,0,253,0,11,-42,0,1070,0,0,0,2370,133,552,0,1,5652,0
2024,6,16,45,0,1068,176,0,253,0,12,-118,0,1164,0,0,0,2246,132,552,0,1,5485,0
2024,6,16,46,0,1187,174,0,253,0,10,-126,0,950,0,0,0,2102,131,554,0,1,5236,0
2024,6,16,47,0,1133,161,0,254,0,12,-73,0,874,0,0,0,2153,132,558,0,1,5204,0
2024,6,16,48,0,1068,159,0,255,0,12,-95,0,740,0,0,0,2069,131,570,0,0,4909,0
2024,6,17,1,0,1109,155,0,253,0,15,-378,0,1114,0,0,0,1953,130,592,0,0,4941,0
2024,6,17,2,0,740,164,0,253,0,15,-77,0,1030,0,0,0,1821,129,608,0,0,4683,0
2024,6,17,3,0,722,180,0,252,0,14,-73,0,1008,0,0,0,1756,129,620,0,0,4607,0
2024,6,17,4,0,657,193,0,252,0,13,-155,0,1146,0,0,0,1732,129,616,0,0,4583,0
2024,6,17,5,0,734,203,0,250,0,16,-325,0,1180,0,0,0,1817,129,620,0,0,4624,0
2024,6,17,6,0,633,203,0,248,0,12,-41,0,1164,0,0,0,1696,130,626,0,0,4671,0
2024,6,17,7,0,603,182,0,246,0,15,0,39,1168,0,0,0,1708,130,624,0,0,4715,0
2024,6,17,8,0,687,186,0,247,0,13,0,44,1328,0,0,0,1763,131,626,0,0,5026,0
2024,6,17,9,0,600,188,0,246,0,9,0,10,1620,0,0,0,1692,131,630,0,0,5127,0
2024,6,17,10,0,657,187,0,246,0,11,0,0,1600,0,0,0,1882,132,628,0,0,5343,0
2024,6,17,11,0,661,204,0,246,44,8,-302,0,1814,0,0,0,1992,131,628,0,0,5426,0
2024,6,17,12,0,575,209,0,248,273,4,-387,0,1728,0,0,0,1850,131,628,0,0,5258,0
2024,6,17,13,0,541,201,0,248,637,3,-455,0,1474,0,0,0,1911,131,626,0,0,5316,0
2024,6,17,14,0,480,207,0,249,1103,2,-621,0,1112,0,0,0,1979,130,628,0,0,5269,0
2024,6,17,15,0,579,197,0,247,1478,1,-633,0,1008,0,0,0,1795,130,628,0,0,5429,0
2024,6,17,16,0,650,214,0,247,1787,0,-677,0,856,0,0,0,1797,130,628,0,0,5631,0
2024,6,17,17,0,769,247,0,244,1872,0,-1,0,354,0,0,0,1847,130,630,0,0,6093,0
2024,6,17,18,0,809,249,0,243,1707,0,0,104,702,0,0,0,2005,131,586,0,0,6536,0
2024,6,17,19,0,854,222,0,242,1645,4,-378,0,1436,0,0,0,1947,131,546,0,0,6649,0
2024,6,17,20,0,1197,224,0,243,1597,7,-321,0,1016,0,0,0,2152,131,540,0,0,6787,0
2024,6,17,21,0,1475,230,0,243,1540,9,-195,0,520,0,0,0,2375,131,542,0,0,6869,0
2024,6,17,22,0,1301,218,0,243,1371,11,-99,0,892,0,0,0,2280,131,548,0,0,6897,0
2024,6,17,23,0,1530,211,0,243,1204,12,0,180,504,0,0,0,2377,131,550,0,0,6942,0
2024,6,17,24,0,1431,192,0,243,1157,6,0,76,560,0,0,0,2459,131,570,0,0,6825,0
2024,6,17,25,0,1424,206,0,245,1130,5,-298,0,628,0,0,0,2514,131,584,0,0,6568,0
2024,6,17,26,0,1479,215,0,244,1056,6,-284,0,404,0,0,0,2592,131,584,0,0,6427,0
2024,6,17,27,0,1483,223,0,242,1011,6,0,96,452,0,0,0,2608,133,572,0,0,6825,0
2024,6,17,28,0,1532,212,0,242,1116,9,0,178,256,0,0,0,2616,156,584,0,0,6901,0
2024,6,17,29,0,1472,230,0,242,958,11,0,182,684,0,0,0,2615,185,540,0,0,7118,0
2024,6,17,30,0,1496,238,0,242,709,21,0,275,620,0,0,0,2608,223,538,0,0,6971,0
2024,6,17,31,0,1458,253,0,243,601,13,0,235,786,0,0,0,2610,243,538,0,0,6981,0
2024,6,17,32,0,1537,264,0,243,478,10,0,424,638,0,0,0,2609,240,536,0,0,6979,0
2024,6,17,33,0,1548,260,0,244,348,18,0,246,990,0,0,0,2632,261,539,0,0,7087,0
2024,6,17,34,0,1510,266,0,244,262,19,0,238,890,0,0,0,2646,271,537,0,1,6884,0
2024,6,17,35,0,1170,261,0,245,204,17,0,129,1392,0,0,0,2569,252,539,0,1,6779,0
2024,6,17,36,0,1230,268,0,245,137,26,0,125,1294,0,0,0,2645,224,537,0,1,6731,0
2024,6,17,37,0,1238,251,0,246,69,38,0,127,1440,0,0,0,2655,133,539,0,1,6735,0
2024,6,17,38,0,1269,257,0,247,28,50,0,127,1380,0,0,0,2644,133,537,0,1,6673,0
2024,6,17,39,0,1134,246,0,246,2,65,0,125,1404,0,0,0,2615,132,539,0,1,6508,0
2024,6,17,40,0,1165,269,0,246,0,52,0,12,1380,0,0,0,2533,132,539,0,1,6330,0
2024,6,17,41,0,1220,240,0,245,0,54,0,0,1246,0,0,0,2550,133,537,0,1,6227,0
2024,6,17,42,0,1073,227,0,247,0,55,0,97,1140,0,0,0,2591,132,539,0,1,6103,0
2024,6,17,43,0,976,204,0,249,0,57,0,125,1062,0,0,0,2615,132,531,0,1,5951,0
2024,6,17,44,0,952,199,0,250,0,60,0,32,1162,0,0,0,2493,131,533,0,1,5814,0
2024,6,17,45,0,912,226,0,251,0,68,0,0,1282,0,0,0,2339,131,530,0,1,5739,0
2024,6,17,46,0,543,202,0,251,0,74,0,19,1524,0,0,0,2228,130,530,0,0,5502,0
2024,6,17,47,0,614,209,0,253,0,76,0,29,1536,0,0,0,2142,129,530,0,0,5518,0
2024,6,17,48,0,657,218,0,252,0,56,0,28,1514,0,0,0,1978,129,532,0,0,5364,0
2024,6,18,1,0,621,196,0,251,0,39,0,26,1458,0,0,0,1983,128,530,0,0,5232,0
2024,6,18,2,0,745,173,0,251,0,44,0,30,1290,0,0,0,2023,128,530,0,0,5213,0
2024,6,18,3,0,580,180,0,250,0,63,0,29,1384,0,0,0,1971,128,528,0,0,5114,0
2024,6,18,4,0,654,180,0,251,0,61,0,32,1370,0,0,0,1906,128,528,0,0,5109,0
2024,6,18,5,0,671,190,0,250,0,53,0,29,1258,0,0,0,1972,128,530,0,0,5082,0
2024,6,18,6,0,758,250,0,250,0,58,-229,0,1554,0,0,0,1934,129,538,0,0,5243,0
2024,6,18,7,0,690,250,0,250,0,90,-218,0,1700,0,0,0,1879,130,530,0,0,5302,0
2024,6,18,8,0,698,261,0,250,0,98,-40,0,1646,0,0,0,1940,130,530,0,0,5513,0
2024,6,18,9,0,591,284,0,250,0,106,0,6,1736,0,0,0,2030,131,530,0,0,5662,0
2024,6,18,10,0,793,264,0,250,0,60,0,109,1758,0,0,0,1997,131,530,0,0,5892,0
2024,6,18,11,0,672,255,0,251,26,52,0,51,1914,0,0,0,2020,131,530,0,0,5902,0
2024,6,18,12,0,709,266,0,252,86,48,0,154,1820,0,0,0,1972,131,530,0,0,5968,0
2024,6,18,13,0,650,279,0,253,205,37,0,21,1886,0,0,0,1867,130,528,0,0,5856,0
2024,6,18,14,0,748,291,0,253,396,14,-20,0,1580,0,0,0,1858,130,534,0,0,5784,0
2024,6,18,15,0,839,314,0,252,600,11,0,0,1150,0,0,0,1814,130,552,0,0,5662,0
2024,6,18,16,0,861,335,0,251,858,7,0,29,902,0,0,0,1888,130,538,0,0,5798,0
2024,6,18,17,0,695,361,0,249,1203,6,-32,0,958,0,0,0,1925,129,538,0,0,6032,0
2024,6,18,18,0,649,382,0,249,1661,4,0,145,718,0,0,0,1888,129,540,0,0,6365,0
2024,6,18,19,0,556,383,0,247,2166,3,0,54,508,0,0,0,1828,129,546,0,0,6420,0
2024,6,18,20,0,421,386,0,247,2726,4,-18,0,336,0,0,0,1692,129,545,0,0,6468,0
2024,6,18,21,0,438,379,0,245,3196,4,-261,0,102,0,0,0,1659,129,550,0,0,6442,0
2024,6,18,22,0,588,381,0,233,3697,6,-17,0,0,-434,0,0,1680,129,497,0,0,6760,0
2024,6,18,23,0,410,365,0,210,4048,4,-338,0,0,-48,0,0,1568,129,425,0,0,6773,0
2024,6,18,24,0,417,367,0,189,4226,5,-456,0,0,-88,0,0,1527,125,381,0,0,6693,0
2024,6,18,25,0,522,376,0,182,4481,9,-655,0,0,-420,0,0,1468,125,383,0,0,6471,0
2024,6,18,26,0,604,384,0,180,4583,7,-703,0,0,-424,0,0,1463,125,379,0,0,6599,0
2024,6,18,27,0,436,416,0,189,4607,4,-734,0,0,-48,0,0,1548,125,375,0,0,6918,0
2024,6,18,28,0,433,419,0,215,4650,5,-673,0,0,-138,0,0,1586,126,377,0,0,7001,0
2024,6,18,29,0,361,407,0,237,4773,4,-761,0,10,0,0,0,1552,126,439,0,0,7148,0
2024,6,18,30,0,345,391,0,245,4522,4,-797,0,206,0,0,0,1521,126,491,0,0,7053,0
2024,6,18,31,0,305,391,0,250,4159,3,-787,0,490,0,0,0,1538,127,520,0,0,6996,0
2024,6,18,32,0,366,391,0,250,3656,3,-351,0,564,0,0,0,1528,127,527,0,1,7063,0
2024,6,18,33,0,515,390,0,251,3069,3,-47,0,676,0,0,0,1649,127,529,0,1,7162,0
2024,6,18,34,0,827,399,0,251,2437,0,0,79,730,0,0,0,1787,127,529,0,1,7166,0
2024,6,18,35,0,868,417,0,251,1771,1,0,253,850,0,0,0,2014,128,529,0,1,7082,0
2024,6,18,36,0,886,428,0,251,1138,1,0,467,1124,0,0,0,2095,128,523,0,1,7042,0
2024,6,18,37,0,1134,428,0,252,587,0,0,468,1212,0,0,0,2238,128,507,0,1,6956,0
2024,6,18,38,0,1043,428,0,254,210,0,0,389,1314,0,0,0,2528,128,493,0,1,6787,0
2024,6,18,39,0,818,431,0,252,14,0,0,523,1446,0,0,0,2554,128,479,0,1,6646,0
2024,6,18,40,0,743,415,0,252,0,0,0,452,1364,0,0,0,2631,128,467,0,1,6453,0
2024,6,18,41,0,753,398,0,252,0,0,0,411,1356,0,0,0,2645,128,465,0,1,6408,0
2024,6,18,42,0,765,396,0,252,0,0,0,335,1276,0,0,0,2632,128,465,0,1,6251,0
2024,6,18,43,0,724,384,0,253,0,0,0,322,1276,0,0,0,2503,127,451,0,1,6042,0
2024,6,18,44,0,788,377,0,252,0,1,0,249,1288,0,0,0,2360,127,451,0,0,5893,0
2024,6,18,45,0,706,385,0,252,0,1,0,66,1528,0,0,0,2212,126,452,0,0,5728,0
2024,6,18,46,0,712,354,0,252,0,1,0,18,1646,0,0,0,2017,126,450,0,0,5576,0
2024,6,18,47,0,752,341,0,253,0,1,-76,0,1784,0,0,0,1910,125,442,0,0,5532,0
2024,6,18,48,0,670,336,0,253,0,1,-115,0,1776,0,0,0,1847,125,432,0,0,5325,0
2024,6,19,1,0,958,326,0,252,0,1,0,5,1294,0,0,0,1833,133,428,0,0,5229,0
2024,6,19,2,0,788,339,0,251,0,1,-91,0,1600,0,0,0,1545,134,432,0,0,5000,0
2024,6,19,3,0,734,383,0,251,0,1,0,60,1436,0,0,0,1601,134,426,0,0,5027,0
2024,6,19,4,0,643,379,0,252,0,2,0,201,1418,0,0,0,1533,134,428,0,0,4988,0
2024,6,19,5,0,640,331,0,252,0,1,0,135,1534,0,0,0,1535,134,428,0,0,4989,0
2024,6,19,6,0,704,328,0,252,0,2,-16,0,1670,0,0,0,1590,135,428,0,0,5093,0
2024,6,19,7,0,519,308,0,252,0,2,-82,0,1738,0,0,0,1869,134,430,0,0,5171,0
2024,6,19,8,0,460,324,0,251,0,2,0,110,1810,0,0,0,1809,136,426,0,0,5330,0
2024,6,19,9,0,454,327,0,252,0,3,0,218,1890,0,0,0,1741,136,428,0,0,5450,0
2024,6,19,10,0,571,321,0,252,0,2,0,257,1934,0,0,0,1686,137,428,0,0,5587,0
2024,6,19,11,0,479,337,0,252,55,1,0,547,1792,0,0,0,1560,136,428,0,0,5588,0
2024,6,19,12,0,407,329,0,254,334,1,0,311,1840,0,0,0,1490,136,428,0,0,5530,0
2024,6,19,13,0,458,339,0,254,783,1,-271,0,2184,0,0,0,1230,136,434,0,0,5548,0
2024,6,19,14,0,382,316,0,254,1316,1,-119,0,1646,0,0,0,1086,136,427,0,0,5445,0
2024,6,19,15,0,432,288,0,253,1890,2,-682,0,1488,0,0,0,1127,134,422,0,0,5354,0
2024,6,19,16,0,438,298,0,253,2453,0,-781,0,1156,0,0,0,1056,133,391,0,0,5398,0
2024,6,19,17,0,507,367,0,248,2984,0,-582,0,806,0,0,0,1033,132,312,0,0,5808,0
2024,6,19,18,0,475,362,0,241,3469,0,-455,0,522,0,0,0,1243,132,273,0,0,6262,0
2024,6,19,19,0,380,370,0,232,4027,2,-569,0,278,0,0,0,1344,132,279,0,0,6476,0
2024,6,19,20,0,474,384,0,219,4382,2,-612,0,176,0,0,0,1319,132,277,0,0,6751,0
2024,6,19,21,0,377,363,0,213,4638,2,-606,0,50,0,0,0,1329,132,277,0,0,6775,0
2024,6,19,22,0,356,374,0,212,4562,0,-366,0,74,0,286,0,1320,132,289,0,0,6953,0
2024,6,19,23,0,325,336,0,212,4615,2,-298,0,124,0,295,0,1325,132,277,0,0,7051,0
2024,6,19,24,0,365,336,0,212,4605,0,-324,0,246,0,441,0,1337,132,275,0,0,7186,0
2024,6,19,25,0,311,359,0,215,4326,0,-281,0,212,0,754,0,1327,132,273,0,0,6875,0
2024,6,19,26,0,524,368,0,213,4200,0,-514,0,262,0,878,0,1418,132,273,0,0,6876,0
2024,6,19,27,0,490,371,0,212,4563,0,-122,0,44,0,475,0,1351,132,273,0,0,7314,0
2024,6,19,28,0,394,353,0,217,4765,3,-64,0,24,0,167,0,1358,133,277,0,0,7460,0
2024,6,19,29,0,396,391,0,228,4710,4,0,35,0,-62,0,0,1382,133,337,0,0,7554,0
2024,6,19,30,0,348,348,0,235,4368,5,0,8,232,0,0,0,1429,138,392,0,0,7502,0
2024,6,19,31,0,348,344,0,239,3898,5,0,0,488,0,0,0,1540,143,420,0,0,7425,0
2024,6,19,32,0,587,393,0,242,3355,4,0,115,554,0,0,0,1653,149,429,0,0,7480,0
2024,6,19,33,0,814,430,0,245,2726,2,0,344,616,0,0,0,1873,154,441,0,0,7645,0
2024,6,19,34,0,1065,445,0,248,2071,3,0,391,736,0,0,0,1995,158,451,0,1,7564,0
2024,6,19,35,0,1156,407,0,250,1449,0,0,204,1120,0,0,0,2058,139,454,0,1,7237,0
2024,6,19,36,0,1430,416,0,251,895,0,0,70,1138,0,0,0,2307,139,455,0,1,7101,0
2024,6,19,37,0,1156,401,0,252,466,0,0,174,1468,0,0,0,2435,139,455,0,1,6947,0
2024,6,19,38,0,1115,396,0,254,192,0,0,198,1652,0,0,0,2430,139,455,0,1,6833,0
2024,6,19,39,0,1177,401,0,253,12,0,0,214,1520,0,0,0,2517,138,453,0,1,6686,0
2024,6,19,40,0,1153,396,0,253,0,0,0,190,1414,0,0,0,2573,138,455,0,1,6574,0
2024,6,19,41,0,1090,348,0,252,0,0,0,63,1562,0,0,0,2538,138,455,0,1,6448,0
2024,6,19,42,0,1096,366,0,253,0,0,0,10,1572,0,0,0,2482,140,453,0,1,6373,0
2024,6,19,43,0,1323,390,0,253,0,4,0,127,1016,0,0,0,2532,144,451,0,1,6241,0
2024,6,19,44,0,1334,389,0,252,0,3,0,34,956,0,0,0,2495,148,437,0,1,6048,0
2024,6,19,45,0,1127,393,0,252,0,3,0,0,1140,0,0,0,2479,151,428,0,1,5975,0
2024,6,19,46,0,846,386,0,252,0,1,0,9,1264,0,0,0,2435,154,428,0,0,5775,0
2024,6,19,47,0,767,353,0,254,0,1,0,39,1478,0,0,0,2269,155,428,0,0,5744,0
2024,6,19,48,0,641,327,0,254,0,1,0,8,1684,0,0,0,2062,155,426,0,0,5559,0
2024,6,20,1,0,761,308,0,252,0,1,0,24,1512,0,0,0,1971,154,428,0,0,5412,0
2024,6,20,2,0,713,319,0,252,0,6,0,39,1474,0,0,0,1922,154,428,0,0,5308,0
2024,6,20,3,0,651,309,0,252,0,11,0,39,1494,0,0,0,1834,154,426,0,0,5170,0
2024,6,20,4,0,698,296,0,252,0,9,0,39,1416,0,0,0,1834,154,428,0,0,5127,0
2024,6,20,5,0,580,301,0,252,0,6,0,28,1606,0,0,0,1766,151,432,0,0,5123,0
2024,6,20,6,0,671,305,0,252,0,6,0,33,1528,0,0,0,1818,152,444,0,0,5208,0
2024,6,20,7,0,740,315,0,252,0,5,0,29,1462,0,0,0,1934,153,450,0,0,5340,0
2024,6,20,8,0,646,314,0,251,0,4,0,30,1520,0,0,0,2145,153,452,0,0,5515,0
2024,6,20,9,0,582,297,0,253,0,5,0,29,1532,0,0,0,2307,153,456,0,0,5615,0
2024,6,20,10,0,651,303,0,253,0,5,0,30,1478,0,0,0,2338,154,454,0,0,5665,0
2024,6,20,11,0,562,298,0,254,35,13,0,29,1510,0,0,0,2428,153,456,0,0,5738,0
2024,6,20,12,0,497,293,0,255,145,15,0,29,1710,0,0,0,2086,153,454,0,0,5638,0
2024,6,20,13,0,653,299,0,255,268,21,-91,0,1556,0,0,0,1990,153,458,0,0,5563,0
2024,6,20,14,0,673,318,0,255,422,26,-405,0,1458,0,0,0,2196,153,462,0,0,5556,0
2024,6,20,15,0,695,325,0,255,643,36,-667,0,1480,0,0,0,2230,153,476,0,0,5626,0
2024,6,20,16,0,657,315,0,254,928,48,-379,0,1152,0,0,0,2086,153,496,0,0,5710,0
2024,6,20,17,0,753,350,0,252,1325,57,-364,0,924,0,0,0,2066,154,510,0,0,6026,0
2024,6,20,18,0,794,361,0,251,1698,45,-5,0,452,0,0,0,2229,155,522,0,0,6502,0
2024,6,20,19,0,616,365,0,250,2163,47,0,81,284,0,0,0,2238,151,526,0,0,6721,0
2024,6,20,20,0,704,330,0,249,2526,48,0,0,184,0,0,0,2252,151,530,0,0,6975,0
2024,6,20,21,0,841,340,0,249,2498,44,0,82,0,-52,0,0,2337,157,532,0,0,7029,0
2024,6,20,22,0,783,322,0,248,2528,62,0,73,84,0,0,0,2343,164,518,0,0,7126,0
2024,6,20,23,0,810,307,0,246,2481,69,0,42,98,0,0,0,2355,177,496,0,0,7080,0
2024,6,20,24,0,1214,306,0,245,2453,70,0,87,0,-414,0,0,2348,212,482,0,0,7003,0
2024,6,20,25,0,1269,283,0,247,2354,85,0,2,0,-612,0,0,2318,249,485,0,0,6681,0
2024,6,20,26,0,1390,274,0,246,2311,71,0,0,0,-900,0,0,2351,278,483,0,0,6504,0
2024,6,20,27,0,1451,289,0,245,2212,59,0,97,0,-516,0,0,2352,301,484,0,0,6975,0
2024,6,20,28,0,1260,252,0,245,2065,67,0,82,0,-24,0,0,2297,291,496,0,0,7032,0
2024,6,20,29,0,1299,260,0,245,1891,68,0,0,258,0,0,0,2319,278,492,0,0,7110,0
2024,6,20,30,0,1286,274,0,246,1605,72,0,0,500,0,0,0,2425,276,492,0,0,7177,0
2024,6,20,31,0,1256,285,0,251,1300,67,0,14,634,0,0,0,2467,286,494,0,0,7055,0
2024,6,20,32,0,1497,285,0,251,1051,62,0,171,444,0,0,0,2525,316,492,0,0,7094,0
2024,6,20,33,0,1315,290,0,252,827,63,-99,0,1270,0,0,0,2351,279,495,0,0,7043,0
2024,6,20,34,0,1256,322,0,252,608,77,0,29,1354,0,0,0,2337,250,479,0,1,6965,0
2024,6,20,35,0,1053,413,0,252,420,79,0,29,1556,0,0,0,2301,172,445,0,1,6721,0
2024,6,20,36,0,1166,426,0,252,265,83,0,31,1442,0,0,0,2401,170,417,0,1,6654,0
2024,6,20,37,0,1344,380,0,253,150,85,0,154,1166,0,0,0,2555,170,397,0,1,6656,0
2024,6,20,38,0,1263,354,0,255,49,90,0,250,1182,0,0,0,2568,174,393,0,1,6578,0
2024,6,20,39,0,1216,335,0,254,2,90,0,254,1260,0,0,0,2513,175,397,0,1,6496,0
2024,6,20,40,0,1150,335,0,253,0,91,0,153,1330,0,0,0,2422,177,395,0,1,6307,0
2024,6,20,41,0,1112,290,0,254,0,92,0,127,1268,0,0,0,2423,163,396,0,1,6126,0
2024,6,20,42,0,1119,287,0,254,0,91,0,125,1220,0,0,0,2411,162,406,0,1,6076,0
2024,6,20,43,0,1087,271,0,254,0,90,0,125,1096,0,0,0,2423,161,403,0,1,5912,0
2024,6,20,44,0,960,308,0,253,0,83,0,125,1152,0,0,0,2375,161,391,0,1,5810,0
2024,6,20,45,0,881,307,0,253,0,77,0,127,1260,0,0,0,2323,162,380,0,1,5771,0
2024,6,20,46,0,758,286,0,253,0,76,0,83,1434,0,0,0,2269,160,376,0,0,5696,0
2024,6,20,47,0,772,263,0,254,0,100,0,87,1426,0,0,0,2233,160,378,0,0,5673,0
2024,6,20,48,0,689,261,0,255,0,101,0,82,1496,0,0,0,2049,159,376,0,0,5467,0
2024,6,21,1,0,841,241,0,253,0,94,0,60,1282,0,0,0,1938,159,380,0,0,5248,0
2024,6,21,2,0,771,240,0,253,0,73,0,60,1300,0,0,0,1941,159,378,0,0,5175,0
2024,6,21,3,0,711,254,0,253,0,67,0,58,1234,0,0,0,1964,161,378,0,0,5080,0
2024,6,21,4,0,788,251,0,253,0,71,0,62,1204,0,0,0,1999,159,376,0,0,5163,0
2024,6,21,5,0,751,267,0,253,0,72,0,59,1192,0,0,0,2046,159,378,0,0,5177,0
2024,6,21,6,0,776,279,0,253,0,62,0,155,1228,0,0,0,1953,160,378,0,0,5244,0
2024,6,21,7,0,677,311,0,253,0,46,0,257,1382,0,0,0,1938,161,376,0,0,5401,0
2024,6,21,8,0,700,312,0,253,0,29,0,261,1456,0,0,0,1925,163,378,0,0,5477,0
2024,6,21,9,0,733,306,0,253,0,27,0,256,1576,0,0,0,1931,162,376,0,0,5620,0
2024,6,21,10,0,772,328,0,253,0,27,0,242,1614,0,0,0,2012,162,378,0,0,5787,0
2024,6,21,11,0,844,291,0,253,26,32,0,254,1508,0,0,0,2167,161,380,0,0,5916,0
2024,6,21,12,0,729,273,0,255,103,25,0,188,1532,0,0,0,2146,161,392,0,0,5805,0
2024,6,21,13,0,774,263,0,255,234,21,0,38,1460,0,0,0,2134,161,396,0,0,5735,0
2024,6,21,14,0,671,265,0,255,503,15,0,40,1184,0,0,0,2117,163,416,0,0,5629,0
2024,6,21,15,0,701,270,0,254,865,12,-155,0,1106,0,0,0,1948,161,386,0,0,5547,0
2024,6,21,16,0,713,264,0,254,1499,5,-149,0,702,0,0,0,1864,162,388,0,0,5702,0
2024,6,21,17,0,922,328,0,252,2017,0,-338,0,540,0,0,0,1831,162,388,0,0,6101,0
2024,6,21,18,0,886,363,0,252,2274,0,-2,0,418,0,0,0,1837,162,386,0,0,6576,0
2024,6,21,19,0,863,384,0,249,2369,0,-2,0,706,0,0,0,1662,163,404,0,0,6799,0
2024,6,21,20,0,759,351,0,248,2203,0,-304,0,1272,0,247,0,1688,165,400,0,0,6782,0
2024,6,21,21,0,667,320,0,246,2290,0,-358,0,1122,0,230,0,1851,162,390,0,0,6690,0
2024,6,21,22,0,866,325,0,232,2361,1,-243,0,694,0,420,0,2047,160,383,0,0,6827,0
2024,6,21,23,0,932,331,0,210,2411,2,0,29,456,0,533,0,2022,159,347,0,0,6899,0
2024,6,21,24,0,929,342,0,191,2556,2,0,49,380,0,606,0,1996,158,293,0,0,6895,0
2024,6,21,25,0,830,340,0,183,3267,1,-557,0,316,0,0,0,1787,158,254,0,0,6581,0
2024,6,21,26,0,734,306,0,181,3486,1,-685,0,366,0,0,0,1692,159,247,0,0,6487,0
2024,6,21,27,0,804,311,0,181,3655,1,-825,0,496,0,0,0,1703,157,249,0,0,6732,0
2024,6,21,28,0,773,305,0,180,3747,3,-764,0,386,0,0,0,1840,158,249,0,0,6878,0
2024,6,21,29,0,688,316,0,190,3817,4,-741,0,330,0,0,0,1816,158,311,0,0,6890,0
2024,6,21,30,0,725,341,0,215,3732,6,-518,0,0,-102,0,0,1965,160,379,0,0,6901,0
2024,6,21,31,0,741,342,0,235,3479,3,-647,0,220,0,0,0,1922,163,396,0,0,6854,0
2024,6,21,32,0,793,347,0,244,3065,3,-115,0,188,0,0,0,1986,163,387,0,0,7061,0
2024,6,21,33,0,830,347,0,248,2607,2,0,137,122,0,0,0,2249,164,393,0,0,7099,0
2024,6,21,34,0,803,380,0,250,2046,2,0,130,492,0,0,0,2446,164,393,0,1,7107,0
2024,6,21,35,0,956,409,0,249,1459,1,0,109,736,0,0,0,2466,164,397,0,1,6946,0
2024,6,21,36,0,826,403,0,250,920,0,0,230,886,0,0,0,2650,166,402,0,1,6734,0
2024,6,21,37,0,666,388,0,251,489,0,0,496,1010,0,0,0,2669,164,412,0,1,6547,0
2024,6,21,38,0,819,387,0,253,198,0,0,630,990,0,0,0,2724,163,398,0,1,6563,0
2024,6,21,39,0,1018,376,0,251,13,2,0,526,1024,0,0,0,2757,163,397,0,1,6530,0
2024,6,21,40,0,1217,364,0,251,0,4,0,269,998,0,0,0,2760,162,397,0,1,6424,0
2024,6,21,41,0,994,329,0,251,0,3,0,204,1302,0,0,0,2639,162,397,0,1,6283,0
2024,6,21,42,0,769,327,0,251,0,3,0,214,1390,0,0,0,2543,164,405,0,1,6068,0
2024,6,21,43,0,687,324,0,251,0,4,0,408,1336,0,0,0,2324,162,386,0,1,5883,0
2024,6,21,44,0,872,333,0,251,0,8,0,195,1338,0,0,0,2188,161,381,0,1,5729,0
2024,6,21,45,0,810,346,0,251,0,10,0,134,1366,0,0,0,2251,161,378,0,1,5708,0
2024,6,21,46,0,715,344,0,251,0,10,0,101,1394,0,0,0,2133,160,378,0,0,5486,0
2024,6,21,47,0,862,338,0,253,0,13,0,120,1324,0,0,0,2042,159,378,0,0,5491,0
2024,6,21,48,0,694,331,0,253,0,16,0,90,1306,0,0,0,1995,161,390,0,0,5236,0
2024,6,22,1,0,716,287,0,250,0,26,0,29,1542,0,0,0,1654,159,402,0,0,5066,0
2024,6,22,2,0,794,290,0,250,0,30,0,29,1702,0,0,0,1333,159,382,0,0,4969,0
2024,6,22,3,0,722,302,0,251,0,26,0,29,1680,0,0,0,1304,159,374,0,0,4846,0
2024,6,22,4,0,712,305,0,250,0,32,0,30,1660,0,0,0,1347,159,378,0,0,4872,0
2024,6,22,5,0,777,319,0,250,0,36,0,29,1658,0,0,0,1316,159,378,0,0,4923,0
2024,6,22,6,0,706,330,0,250,0,33,0,22,1718,0,0,0,1393,162,380,0,0,4994,0
2024,6,22,7,0,732,352,0,250,0,32,-65,0,1770,0,0,0,1448,161,384,0,0,5064,0
2024,6,22,8,0,896,354,0,250,0,45,-11,0,1572,0,0,0,1605,161,378,0,0,5251,0
2024,6,22,9,0,787,343,0,250,0,52,0,0,1780,0,0,0,1571,162,378,0,0,5322,0
2024,6,22,10,0,763,347,0,250,0,55,0,123,1742,0,0,0,1641,162,380,0,0,5464,0
