YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,4,5,39,0,4680,2171,143,485,0,144,0,284,0,-2986,0,0,3911,32,356,-1,0,9237,18
2024,4,5,40,0,4648,2165,143,479,0,141,0,284,0,-3034,0,0,3912,31,350,-1,0,9131,13
2024,4,5,41,0,4702,2142,142,482,0,136,0,284,0,-3192,0,0,3908,32,350,-1,0,9003,18
2024,4,5,42,0,4512,2147,143,481,0,143,0,280,0,-3124,0,0,3871,31,349,-1,0,8846,14
2024,4,5,43,0,4302,2143,144,481,0,142,0,142,0,-3020,0,0,3899,30,347,-1,0,8622,13
2024,4,5,44,0,4106,2132,144,482,0,125,0,0,0,-2982,0,0,3978,28,348,-1,0,8367,7
2024,4,5,45,0,4040,2141,142,483,0,96,0,0,0,-3016,0,0,4009,28,297,-1,0,8238,19
2024,4,5,46,0,3490,2135,143,481,0,99,0,0,0,-2680,0,0,3978,26,290,-1,0,7974,13
2024,4,5,47,0,3214,2131,142,483,0,88,0,0,0,-2326,0,0,3943,27,290,-1,0,8000,9
2024,4,5,48,0,2730,2128,145,489,0,94,0,0,0,-2024,0,0,3910,25,294,-1,0,7796,6
2024,4,6,1,0,2520,2116,142,486,0,113,0,0,0,-1992,0,0,3900,25,293,-1,0,7606,4
2024,4,6,2,0,2804,2112,144,488,0,139,0,0,0,-2174,0,0,3867,24,300,-1,0,7707,4
2024,4,6,3,0,2948,2105,142,489,0,142,0,0,0,-2382,0,0,3945,24,295,-1,0,7711,4
2024,4,6,4,0,2976,2110,144,487,0,142,0,0,0,-2362,0,0,3930,24,295,-1,0,7750,5
2024,4,6,5,0,2960,2104,142,486,0,116,0,0,0,-2252,0,0,3996,25,295,-1,0,7877,6
2024,4,6,6,0,3070,2098,143,488,0,104,0,0,0,-2220,0,0,3997,26,299,-1,0,8009,5
2024,4,6,7,0,3176,2083,143,485,0,100,0,0,0,-2116,0,0,3874,27,293,-1,0,8069,5
2024,4,6,8,0,3416,2075,143,483,0,91,0,0,0,-2276,0,0,3906,28,291,-1,0,8160,4
2024,4,6,9,0,3514,2075,143,482,0,100,0,0,0,-2274,0,0,3893,29,288,-1,0,8253,4
2024,4,6,10,0,3518,2080,143,483,0,104,0,0,0,-2172,0,0,3827,29,291,-1,0,8306,4
2024,4,6,11,0,3722,2080,143,485,8,130,0,136,0,-2298,0,0,3627,30,288,-1,0,8358,8
2024,4,6,12,0,3820,2073,143,479,173,141,0,142,0,-2564,0,0,3610,30,295,-1,0,8350,9
2024,4,6,13,0,3496,2067,142,480,549,168,0,142,0,-2646,0,0,3401,29,307,0,3,8148,10
2024,4,6,14,0,3016,2071,143,484,1090,166,0,0,0,-2746,0,0,3366,27,305,-3,0,7938,19
2024,4,6,15,0,2558,2088,143,501,1756,122,0,0,0,-2988,0,0,3139,26,310,-7,0,7672,24
2024,4,6,16,0,2370,2105,149,528,2387,89,0,0,0,-3088,0,0,2973,24,332,0,2,7891,20
2024,4,6,17,0,2798,2043,145,539,3040,80,0,0,0,-3738,0,0,2576,24,346,-8,0,7863,18
2024,4,6,18,0,2424,2018,145,536,3787,101,0,0,0,-3780,0,0,2463,24,299,0,6,8043,20
2024,4,6,19,0,2328,1977,147,534,4227,109,0,0,0,-3752,0,0,2195,23,247,-12,0,8042,19
2024,4,6,20,0,2228,1972,146,504,4602,114,-216,0,0,-3918,0,0,2260,23,241,0,3,7981,22
2024,4,6,21,0,2298,1956,146,434,4836,104,-434,0,0,-3966,0,0,2282,22,240,-7,0,7931,20
2024,4,6,22,0,2352,1940,144,399,4804,96,-444,0,0,-3968,0,0,2256,21,239,0,1,7857,17
2024,4,6,23,0,2482,1880,144,386,4657,109,-442,0,0,-3902,0,0,2281,22,242,-4,0,7869,14
2024,4,6,24,0,2346,1866,142,375,4499,113,-444,0,0,-3670,0,0,2236,22,237,-4,0,7735,17
2024,4,6,25,0,2486,1854,142,372,4266,129,-442,0,0,-3634,0,0,2285,22,242,-4,0,7733,15
2024,4,6,26,0,2458,1858,142,373,4009,124,-442,0,0,-3614,0,0,2333,22,242,0,12,7528,11
2024,4,6,27,0,2374,1871,142,390,3754,133,-298,0,0,-3768,0,0,2717,23,248,-14,0,7589,17
2024,4,6,28,0,2524,1874,146,432,3360,139,-222,0,0,-3786,0,0,2858,22,253,-9,0,7602,11
2024,4,6,29,0,2680,1889,144,474,2861,128,-224,0,0,-3676,0,0,2943,21,258,0,15,7528,15
2024,4,6,30,0,3014,1896,146,507,2409,112,-222,0,0,-3572,0,0,2949,22,257,-5,0,7525,12
2024,4,6,31,0,3212,1952,143,519,1909,98,0,2,0,-3836,0,0,3190,22,323,-10,0,7540,16
2024,4,6,32,0,3396,1947,143,498,1444,84,0,0,0,-3798,0,0,3368,22,347,0,5,7472,16
2024,4,6,33,0,3414,1995,140,467,983,74,0,0,0,-3488,0,0,3726,24,344,-1,0,7695,17
2024,4,6,34,0,3156,1995,137,463,564,70,0,0,0,-2990,0,0,3748,26,345,-8,0,7516,10
2024,4,6,35,0,2984,2018,143,470,242,63,0,0,0,-2290,0,0,3771,26,355,0,3,7806,21
2024,4,6,36,0,2828,2021,140,476,53,66,0,196,0,-2080,0,0,3891,27,357,-5,0,7987,17
2024,4,6,37,0,3200,2029,144,481,0,63,0,226,0,-2340,0,0,4077,29,360,0,0,8291,22
2024,4,6,38,0,3242,2027,138,476,0,87,0,2,0,-2212,0,0,4063,30,361,0,0,8230,16
2024,4,6,39,0,3250,2042,144,479,0,98,0,0,0,-2334,0,0,4064,29,358,0,0,8147,17
2024,4,6,40,0,3312,2045,140,475,0,106,0,0,0,-2416,0,0,4009,29,350,0,0,8063,13
2024,4,6,41,0,3294,2047,143,477,0,130,0,0,0,-2500,0,0,3950,29,354,-1,0,7939,16
2024,4,6,42,0,3016,2045,140,477,0,123,0,0,0,-2326,0,0,3881,29,351,-1,0,7750,15
2024,4,6,43,0,3078,2045,140,478,0,126,0,0,0,-2546,0,0,3882,27,351,-1,0,7593,13
2024,4,6,44,0,2856,2042,143,476,0,152,0,0,0,-2556,0,0,3858,27,346,-1,0,7351,8
2024,4,6,45,0,2498,2046,141,481,0,161,0,0,0,-2290,0,0,3893,25,304,-1,0,7273,15
2024,4,6,46,0,2080,2034,144,483,0,169,0,0,0,-2054,0,0,3865,24,295,-1,0,7053,14
2024,4,6,47,0,2048,2058,139,482,0,197,0,0,0,-2048,0,0,3841,25,293,-1,0,7044,10
2024,4,6,48,0,2056,2075,143,482,0,183,0,0,0,-2070,0,0,3760,24,297,-1,0,6955,6
2024,4,7,1,0,2770,2112,141,481,0,158,0,0,0,-3160,0,0,3948,23,292,-1,0,6768,4
2024,4,7,2,0,2724,2112,142,481,0,157,0,0,0,-3124,0,0,3924,22,291,-1,0,6732,4
2024,4,7,3,0,2592,2113,142,482,0,156,0,0,0,-2870,0,0,3863,22,292,-1,0,6795,4
2024,4,7,4,0,2548,2113,140,483,0,135,0,0,0,-2812,0,0,3940,23,297,-1,0,6871,5
2024,4,7,5,0,2600,2111,143,482,0,116,0,0,0,-2722,0,0,3942,23,292,-1,0,6992,6
2024,4,7,6,0,2702,2109,141,479,0,97,0,0,0,-2630,0,0,3954,24,295,-1,0,7175,5
2024,4,7,7,0,2682,2112,143,480,0,88,0,0,0,-2400,0,0,3845,25,291,-1,0,7270,5
2024,4,7,8,0,2698,2122,140,481,0,84,0,0,0,-2354,0,0,3831,25,296,-1,0,7326,4
2024,4,7,9,0,2970,2115,143,484,0,77,0,0,0,-2492,0,0,3820,26,291,-1,0,7437,4
2024,4,7,10,0,2832,2113,141,482,0,65,0,0,0,-2390,0,0,3804,26,295,-1,0,7371,4
2024,4,7,11,0,2934,2120,141,481,8,67,0,0,0,-2458,0,0,3851,27,292,-1,0,7469,7
2024,4,7,12,0,2902,2101,141,468,141,68,0,0,0,-2558,0,0,3659,26,293,-1,0,7249,9
2024,4,7,13,0,2724,2083,139,468,482,65,0,0,0,-2712,0,0,3522,25,290,-9,0,7087,10
2024,4,7,14,0,2418,2091,143,474,1009,58,0,0,0,-2930,0,0,3367,24,288,-2,0,6955,15
2024,4,7,15,0,1934,2098,142,496,1675,39,0,0,0,-3050,0,0,3142,23,291,-1,0,6812,23
2024,4,7,16,0,1692,2101,144,502,2450,35,0,0,0,-3320,0,0,2960,22,277,-26,0,6857,20
2024,4,7,17,0,1530,2109,145,546,3203,35,0,0,0,-3844,0,0,2742,21,270,-39,0,6736,18
2024,4,7,18,0,1562,2109,146,544,4146,37,0,0,0,-4130,0,0,2311,21,268,-43,0,6992,21
2024,4,7,19,0,1556,2084,148,544,5034,40,-2,0,0,-4660,0,0,1856,21,258,0,5,6902,18
2024,4,7,20,0,1226,2065,144,477,5760,52,-212,0,0,-4422,0,0,1513,20,246,-1,0,6889,21
2024,4,7,21,0,1160,2046,145,414,6296,62,-434,0,0,-4420,0,0,1372,20,244,0,1,6925,19
2024,4,7,22,0,1404,2036,142,402,5749,68,-440,0,0,-4214,673,0,1368,19,246,0,2,6799,17
2024,4,7,23,0,1520,1944,139,353,5186,73,-222,0,0,-3794,1252,0,1329,20,241,-1,0,6802,14
2024,4,7,24,0,1764,1939,141,339,5078,83,-224,0,0,-3896,1270,0,1321,20,247,0,1,6830,17
2024,4,7,25,0,1850,1954,139,369,4857,83,-222,0,0,-3926,1236,0,1410,21,245,0,27,6821,14
2024,4,7,26,0,1436,1980,145,393,5316,78,-222,0,0,-4146,481,0,1458,21,245,-4,0,6710,10
2024,4,7,27,0,1280,2019,146,444,5469,76,-222,0,0,-4176,199,0,1401,20,245,-3,0,6716,17
2024,4,7,28,0,1370,2053,148,478,5159,71,-222,0,0,-4044,183,0,1394,20,250,-46,0,6641,10
2024,4,7,29,0,1422,2077,152,534,4809,71,-222,0,0,-3906,168,0,1400,19,251,-3,0,6618,14
2024,4,7,30,0,1392,2085,148,566,4311,84,0,0,0,-3770,0,0,1419,19,253,0,5,6524,12
2024,4,7,31,0,1520,2155,149,574,3492,84,0,0,0,-3224,0,0,1662,20,251,0,0,6698,15
2024,4,7,32,0,1626,2129,144,538,2753,90,0,0,0,-2898,0,0,1809,21,251,0,5,6484,16
2024,4,7,33,0,2088,2201,142,509,1927,86,0,0,0,-2928,0,0,2431,22,278,0,5,6778,17
2024,4,7,34,0,2420,2169,141,469,1163,79,0,0,0,-2704,0,0,2749,24,296,0,25,6841,10
2024,4,7,35,0,2694,2171,139,469,508,59,0,140,0,-2608,0,0,3241,24,297,0,23,7177,20
2024,4,7,36,0,2708,2188,142,471,128,52,0,142,0,-2272,0,0,3351,26,292,-3,0,7241,16
2024,4,7,37,0,3086,2197,141,482,0,58,0,140,0,-2260,0,0,3477,27,293,0,0,7663,22
2024,4,7,38,0,3062,2204,142,479,0,52,0,142,0,-2216,0,0,3571,28,295,0,0,7775,16
2024,4,7,39,0,3108,2207,140,479,0,45,0,140,0,-2380,0,0,3635,28,294,0,0,7719,23
2024,4,7,40,0,3040,2208,144,480,0,27,0,142,0,-2456,0,0,3649,27,290,0,0,7563,12
2024,4,7,41,0,3022,2211,141,478,0,21,0,0,0,-2422,0,0,3620,28,294,-1,0,7408,16
2024,4,7,42,0,2918,2207,141,479,0,21,0,0,0,-2420,0,0,3643,27,300,-1,0,7328,13
2024,4,7,43,0,2816,2208,143,482,0,24,0,0,0,-2546,0,0,3628,26,301,-1,0,7093,12
2024,4,7,44,0,3092,2204,141,482,0,30,0,0,0,-2936,0,0,3612,25,299,-1,0,6955,7
2024,4,7,45,0,3102,2203,143,484,0,33,0,0,0,-2908,0,0,3463,24,296,-1,0,6854,15
2024,4,7,46,0,2702,2203,142,481,0,36,0,0,0,-2746,0,0,3423,23,294,-1,0,6570,13
2024,4,7,47,0,2412,2205,142,483,0,37,0,0,0,-2318,0,0,3376,24,299,-1,0,6668,9
2024,4,7,48,0,2168,2197,140,483,0,55,0,0,0,-2226,0,0,3353,23,300,-1,0,6498,6
2024,4,8,1,0,2348,2170,143,482,0,72,0,0,0,-2406,0,0,3316,23,298,-1,0,6449,4
2024,4,8,2,0,1852,2157,141,483,0,86,0,0,0,-2022,0,0,3281,21,300,-1,0,6302,4
2024,4,8,3,0,1936,2159,142,484,0,99,0,0,0,-1908,0,0,3237,21,299,-1,0,6471,3
2024,4,8,4,0,1940,2165,143,484,0,115,0,0,0,-1868,0,0,3275,22,296,-1,0,6576,5
2024,4,8,5,0,2026,2162,141,486,0,122,0,0,0,-1954,0,0,3441,23,297,-1,0,6748,5
2024,4,8,6,0,2004,2159,143,487,0,117,0,0,0,-1844,0,0,3495,23,297,-1,0,6885,5
2024,4,8,7,0,2084,2165,141,484,0,133,0,0,0,-1766,0,0,3477,25,296,-1,0,7042,4
2024,4,8,8,0,2256,2164,142,484,0,146,0,0,0,-1866,0,0,3543,25,290,-1,0,7187,4
2024,4,8,9,0,2792,2170,141,484,0,148,0,0,0,-2366,0,0,3573,26,292,-1,0,7263,4
2024,4,8,10,0,3000,2173,141,487,0,177,0,0,0,-2418,0,0,3514,26,293,-1,0,7396,4
2024,4,8,11,0,3338,2179,142,484,11,231,0,0,0,-2814,0,0,3594,27,293,-1,0,7491,7
2024,4,8,12,0,3278,2173,141,478,161,247,0,0,0,-2886,0,0,3579,27,301,-1,0,7506,8
2024,4,8,13,0,3020,2173,141,477,508,222,0,0,0,-2946,0,0,3467,27,310,-7,0,7401,9
2024,4,8,14,0,2832,2185,142,485,1046,204,0,0,0,-3004,0,0,3226,26,305,-3,0,7458,14
2024,4,8,15,0,2680,2177,143,504,1705,155,0,0,0,-3270,0,0,2947,26,310,-3,0,7396,22
2024,4,8,16,0,2546,2193,142,525,2635,120,0,0,0,-3426,0,0,2640,26,339,0,2,7760,18
2024,4,8,17,0,2858,2206,145,540,3393,91,0,0,0,-4000,0,0,2557,26,349,0,5,8186,16
2024,4,8,18,0,2710,2223,148,564,3908,75,0,0,0,-4052,0,0,2436,26,349,0,3,8403,13
2024,4,8,19,0,1884,2205,147,566,4431,73,0,0,0,-3216,0,0,2084,25,345,0,0,8562,18
2024,4,8,20,0,1928,2222,149,586,4658,78,-108,0,0,-3236,0,0,2037,25,345,0,3,8707,20
2024,4,8,21,0,2092,2207,149,578,4765,82,-224,0,0,-3222,0,0,1811,24,344,-14,0,8608,16
2024,4,8,22,0,2280,2196,148,559,4863,83,-222,0,0,-3338,0,0,1782,24,349,-2,0,8738,16
2024,4,8,23,0,2422,2176,146,542,4765,93,-224,0,0,-3336,0,0,1738,27,344,-1,0,8704,12
2024,4,8,24,0,2442,2181,145,543,4561,110,-224,0,0,-3200,0,0,1723,26,343,-6,0,8660,16
2024,4,8,25,0,2318,2194,148,569,4410,126,-430,0,0,-3194,0,0,1730,27,342,-3,0,8250,13
2024,4,8,26,0,2448,2219,148,599,4036,156,-440,0,0,-3160,0,0,1779,24,344,-6,0,8155,8
2024,4,8,27,0,2758,2204,150,583,3788,166,-222,0,0,-3152,0,0,1922,24,341,-1,0,8576,15
2024,4,8,28,0,2704,2208,147,579,3481,159,0,0,0,-3132,0,0,2031,24,349,-35,0,8523,8
2024,4,8,29,0,2642,2223,146,572,3098,149,0,0,0,-3132,0,0,2544,23,349,-5,0,8623,14
2024,4,8,30,0,2658,2211,147,558,2731,138,0,0,0,-3050,0,0,2762,24,354,0,0,8542,9
2024,4,8,31,0,2964,2200,145,526,2123,116,0,0,0,-3012,0,0,3062,24,344,-2,0,8503,13
2024,4,8,32,0,3514,2177,142,493,1519,95,0,0,0,-3026,0,0,3339,25,353,-10,0,8632,11
2024,4,8,33,0,3710,2175,139,478,1033,108,0,0,0,-3072,0,0,3745,27,349,-35,0,8679,22
2024,4,8,34,0,3622,2176,139,476,616,120,0,0,0,-2996,0,0,3960,27,349,-1,0,8496,8
2024,4,8,35,0,3400,2213,139,468,270,119,0,0,0,-2616,0,0,4128,27,351,-2,0,8513,16
2024,4,8,36,0,3478,2214,140,468,66,126,0,0,0,-2446,0,0,4126,27,351,-2,0,8564,16
2024,4,8,37,0,3681,2231,139,479,0,159,0,136,0,-2602,0,0,4091,29,352,0,0,8714,19
2024,4,8,38,0,3585,2234,140,481,0,178,0,142,0,-2536,0,0,4089,29,348,0,1,8707,16
2024,4,8,39,0,3683,2232,139,480,0,227,0,142,0,-2798,0,0,3990,28,354,0,38,8532,17
2024,4,8,40,0,3567,2228,142,478,0,209,0,142,0,-2880,0,0,3999,28,355,0,23,8303,12
2024,4,8,41,0,3264,2217,138,478,0,185,0,142,0,-2660,0,0,3936,29,355,-1,0,8100,17
2024,4,8,42,0,3454,2211,139,479,0,162,0,142,0,-2890,0,0,3951,28,349,-1,0,8039,15
2024,4,8,43,0,3472,2172,139,476,0,139,0,0,0,-2936,0,0,3891,27,353,-1,0,7745,13
2024,4,8,44,0,3512,2171,140,483,0,130,0,0,0,-3012,0,0,3752,26,357,-2,0,7563,6
2024,4,8,45,0,3442,2169,138,478,0,126,0,0,0,-2920,0,0,3654,25,310,-1,0,7439,18
2024,4,8,46,0,3420,2161,138,481,0,104,0,0,0,-3004,0,0,3608,24,292,-1,0,7236,13
2024,4,8,47,0,3154,2157,139,478,0,97,0,0,0,-2756,0,0,3676,24,295,-1,0,7271,8
2024,4,8,48,0,2542,2159,140,478,0,68,0,0,0,-2318,0,0,3659,24,294,-1,0,7050,5
2024,4,9,1,0,2748,2167,139,482,0,62,0,0,0,-2578,0,0,3649,22,292,-1,0,6985,3
2024,4,9,2,0,2408,2166,139,480,0,78,0,0,0,-2340,0,0,3646,22,292,-25,0,6869,3
2024,4,9,3,0,2548,2199,139,480,0,81,0,0,0,-2402,0,0,3670,22,295,-41,0,6994,3
2024,4,9,4,0,2566,2197,141,476,0,88,0,0,0,-2392,0,0,3702,22,289,-17,0,7076,4
2024,4,9,5,0,2542,2193,139,482,0,117,0,0,0,-2310,0,0,3729,23,297,-1,0,7215,4
2024,4,9,6,0,2700,2192,139,482,0,130,0,0,0,-2316,0,0,3676,24,302,-1,0,7332,4
2024,4,9,7,0,2884,2161,140,480,0,230,0,0,0,-2344,0,0,3634,25,299,-1,0,7512,4
2024,4,9,8,0,2822,2162,142,483,0,248,0,0,0,-2320,0,0,3644,25,301,-1,0,7509,3
2024,4,9,9,0,2872,2158,140,487,0,245,0,0,0,-2266,0,0,3648,26,304,-1,0,7616,3
2024,4,9,10,0,2868,2168,141,488,0,320,0,0,0,-2326,0,0,3661,27,305,-1,0,7654,3
2024,4,9,11,0,2914,2166,143,491,8,433,0,0,0,-2382,0,0,3636,27,300,-1,0,7742,7
2024,4,9,12,0,2998,2161,139,485,27,546,0,0,0,-2558,0,0,3684,27,303,-1,0,7818,7
2024,4,9,13,0,3414,2155,140,479,65,617,0,0,0,-3022,0,0,3649,27,307,-3,0,7836,8
2024,4,9,14,0,3362,2165,140,477,131,646,0,0,0,-3034,0,0,3731,28,301,-1,0,7962,16
2024,4,9,15,0,3362,2189,142,478,214,628,0,0,0,-3070,0,0,3835,28,308,0,0,8137,23
2024,4,9,16,0,3522,2177,140,475,291,635,0,0,0,-3132,0,0,3949,28,333,-4,0,8433,19
2024,4,9,17,0,3766,2150,138,474,373,674,0,0,0,-2986,0,0,4057,31,346,0,0,9039,16
2024,4,9,18,0,3806,2144,141,469,445,711,0,0,0,-2846,0,0,3975,32,442,-4,0,9329,14
2024,4,9,19,0,3838,2112,138,456,566,893,0,0,0,-2854,0,0,4058,32,448,0,1,9703,15
2024,4,9,20,0,3736,2113,141,470,583,1014,0,0,0,-2776,0,0,4041,32,442,-3,0,9812,19
2024,4,9,21,0,3730,2112,142,474,652,1067,0,0,0,-2954,0,0,4007,33,441,-2,0,9719,17
2024,4,9,22,0,4060,2115,142,472,662,1063,0,0,0,-3138,0,0,4025,32,444,0,2,9895,16
2024,4,9,23,0,4220,2093,140,464,626,1046,0,0,0,-3150,0,0,4045,33,372,-8,0,9893,12
2024,4,9,24,0,3884,2081,140,459,640,1084,0,0,0,-2920,0,0,4017,33,420,0,3,9856,15
2024,4,9,25,0,3206,2067,141,468,696,1102,0,0,0,-2578,0,0,4008,33,339,-6,0,9489,13
2024,4,9,26,0,2702,2042,141,467,772,1141,0,0,0,-2316,0,0,3970,32,340,0,1,9300,8
2024,4,9,27,0,3040,2015,138,465,799,1098,0,138,0,-2320,0,0,4005,33,396,-8,0,9814,15
2024,4,9,28,0,3204,1997,143,468,824,1044,0,142,0,-2340,0,0,3947,34,368,-4,0,9836,9
2024,4,9,29,0,3306,2016,143,481,854,1080,0,144,0,-2518,0,0,3861,32,431,-1,0,9842,13
2024,4,9,30,0,3084,2018,142,495,785,1144,0,140,0,-2386,0,0,3890,32,418,0,1,9772,9
2024,4,9,31,0,2808,2038,146,504,661,1255,0,350,0,-2270,0,0,3825,32,334,-4,0,9692,13
2024,4,9,32,0,2942,2018,141,482,552,1290,0,366,0,-2190,0,0,3873,32,339,-3,0,9854,12
2024,4,9,33,0,3520,1976,141,460,468,1324,0,368,0,-2704,0,0,3957,32,334,-1,0,9891,16
2024,4,9,34,0,3770,1972,143,465,356,1358,0,366,0,-3028,0,0,4028,32,414,-5,0,9880,9
2024,4,9,35,0,3608,1956,142,470,192,1348,0,370,0,-2992,0,0,4157,31,434,-1,0,9732,17
2024,4,9,36,0,3798,1957,141,473,61,1381,0,288,0,-2948,0,0,4150,32,443,0,1,9793,16
2024,4,9,37,0,3986,1926,143,481,0,1427,0,288,0,-2918,0,0,4156,33,373,0,0,9914,19
2024,4,9,38,0,3976,1908,141,478,0,1485,0,282,0,-2962,0,0,4169,34,374,0,4,9906,17
2024,4,9,39,0,3836,1877,142,477,0,1543,0,144,0,-2922,0,0,4199,34,374,0,38,9762,20
2024,4,9,40,0,3832,1876,144,475,0,1561,0,142,0,-3046,0,0,4205,33,353,0,20,9607,12
2024,4,9,41,0,3752,1870,143,478,0,1547,0,142,0,-3132,0,0,4203,33,352,-1,0,9405,18
2024,4,9,42,0,3730,1869,142,478,0,1511,0,140,0,-3214,0,0,4204,33,351,-1,0,9258,15
2024,4,9,43,0,3410,1874,145,475,0,1454,0,142,0,-3100,0,0,4177,31,352,-1,0,8972,13
2024,4,9,44,0,3342,1872,141,479,0,1350,0,0,0,-2998,0,0,4141,30,345,-1,0,8708,7
2024,4,9,45,0,3602,1876,143,475,0,1236,0,0,0,-3156,0,0,4017,28,295,-1,0,8532,17
2024,4,9,46,0,3230,1881,143,474,0,1114,0,0,0,-2824,0,0,3947,28,285,-1,0,8292,15
2024,4,9,47,0,3238,1885,143,472,0,1004,0,0,0,-2766,0,0,3920,28,288,-1,0,8220,9
2024,4,9,48,0,2848,1891,142,476,0,864,0,0,0,-2432,0,0,3895,27,287,-1,0,8003,6
2024,4,10,1,0,3068,1891,144,473,0,765,0,0,0,-2654,0,0,3896,26,290,-2,0,7901,4
2024,4,10,2,0,2752,1908,142,471,0,669,0,0,0,-2258,0,0,3796,26,287,-1,0,7795,3
2024,4,10,3,0,2524,1898,142,471,0,613,0,0,0,-1762,0,0,3711,26,289,-1,0,7914,3
2024,4,10,4,0,2472,1908,143,472,0,606,0,0,0,-1630,0,0,3717,27,282,-1,0,8000,4
2024,4,10,5,0,2846,1904,143,473,0,573,0,0,0,-1858,0,0,3798,27,287,-2,0,8196,5
2024,4,10,6,0,2848,1906,141,474,0,500,0,0,0,-1720,0,0,3832,28,285,-1,0,8297,4
2024,4,10,7,0,3380,1905,145,476,0,415,0,0,0,-2186,0,0,3978,30,291,-1,0,8437,4
2024,4,10,8,0,3414,1908,141,476,0,385,0,134,0,-2276,0,0,4012,29,295,-1,0,8521,4
2024,4,10,9,0,3576,1911,142,473,0,409,0,228,0,-2482,0,0,4014,31,298,-1,0,8603,4
2024,4,10,10,0,3844,1916,143,472,0,411,0,354,0,-2782,0,0,4031,31,301,-1,0,8724,4
2024,4,10,11,0,3846,1908,141,471,35,419,0,364,0,-2650,0,0,4008,33,298,-21,0,8859,7
2024,4,10,12,0,3942,1901,141,454,356,432,0,146,0,-2668,0,0,3961,33,303,0,0,9009,8
2024,4,10,13,0,3856,1910,142,455,1020,448,0,224,0,-3156,0,0,3615,33,301,0,13,8870,9
2024,4,10,14,0,3372,1903,141,452,1995,491,0,0,0,-3158,0,0,3146,32,303,-2,0,8693,18
2024,4,10,15,0,2576,1914,141,467,3060,578,0,0,0,-3154,0,0,2539,29,304,0,0,8478,24
2024,4,10,16,0,2194,1968,145,517,3848,679,0,0,0,-3100,0,0,2119,29,283,0,2,8703,19
2024,4,10,17,0,2306,1964,145,490,4296,746,0,0,0,-2796,770,96,1602,28,253,-3,0,9047,16
2024,4,10,18,0,2148,1957,145,451,4917,811,0,0,0,-2882,790,100,1460,28,259,0,3,9311,14
2024,4,10,19,0,2094,1968,144,437,5120,643,0,0,0,-2846,1224,156,1601,27,252,-4,0,9452,16
2024,4,10,20,0,2088,1978,146,418,5201,627,0,0,0,-2844,1481,240,1541,27,242,-6,0,9437,19
2024,4,10,21,0,1952,1942,140,357,5401,657,0,0,0,-2886,1502,273,1457,26,241,0,1,9305,17
2024,4,10,22,0,2006,1954,139,347,5530,638,0,0,0,-3012,1525,257,1431,25,245,-5,0,9313,15
2024,4,10,23,0,2216,1982,143,349,5343,554,0,0,0,-3064,1784,328,1430,25,246,0,0,9236,12
2024,4,10,24,0,2218,2018,140,348,5147,444,0,0,0,-2918,1971,432,1427,25,242,-5,0,9102,16
2024,4,10,25,0,1902,2051,141,352,5096,423,0,0,0,-3006,1949,449,1413,25,244,0,2,8655,12
2024,4,10,26,0,1946,2068,141,351,5049,408,0,0,0,-3050,1914,425,1354,24,245,-2,0,8542,8
2024,4,10,27,0,2262,2087,142,387,4833,420,0,0,0,-2892,1869,399,1363,26,245,0,0,8888,15
2024,4,10,28,0,2306,2121,145,416,4574,404,0,0,0,-2712,1794,388,1363,26,245,-8,0,8889,9
2024,4,10,29,0,2410,2171,146,435,4229,392,0,0,0,-2576,1674,362,1363,26,242,0,11,8863,14
2024,4,10,30,0,2704,2179,148,466,3764,395,0,0,0,-2498,1479,346,1402,26,243,-4,0,8834,9
2024,4,10,31,0,2872,2185,146,492,3181,356,0,0,0,-2388,1237,325,1542,26,242,-1,0,8667,14
2024,4,10,32,0,3200,2176,144,496,2760,393,0,0,0,-2364,736,244,1657,27,249,-12,0,8737,11
2024,4,10,33,0,3228,2198,143,493,2402,565,0,0,0,-2718,0,0,2165,27,284,-43,0,8761,17
2024,4,10,34,0,3446,2200,141,455,1470,554,0,0,0,-2458,0,0,2621,28,301,-29,0,8738,9
2024,4,10,35,0,3640,2209,142,453,642,497,0,0,0,-2386,0,0,3195,30,302,-3,0,8738,17
2024,4,10,36,0,3630,2233,141,470,161,426,0,0,0,-2282,0,0,3555,31,389,-1,0,8769,16
2024,4,10,37,0,3558,2291,143,480,1,330,0,138,0,-2118,0,0,3832,32,388,-9,0,9086,20
2024,4,10,38,0,3808,2293,142,478,0,319,0,142,0,-2260,0,0,3902,34,382,0,37,9293,16
2024,4,10,39,0,3862,2283,143,480,0,287,0,142,0,-2404,0,0,3966,34,332,0,23,9164,16
2024,4,10,40,0,4048,2298,142,481,0,217,0,140,0,-2554,0,0,3969,34,334,-1,0,9120,12
2024,4,10,41,0,4168,2297,144,483,0,177,0,142,0,-2760,0,0,3950,33,333,-1,0,8983,17
2024,4,10,42,0,4122,2307,142,482,0,144,0,142,0,-2798,0,0,3943,32,331,-1,0,8859,13
