YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,7,5,48,3214,1282,1188,148,542,0,92,0,0,0,-1372,0,0,4314,112,368,0,8,10100,204
2024,7,6,1,3214,1232,1150,150,548,0,86,0,0,0,-1216,0,0,3878,110,356,0,12,9714,194
2024,7,6,2,3210,1128,1136,148,548,0,74,0,0,0,-1288,0,0,3722,102,368,0,2,9340,190
2024,7,6,3,3212,1034,1136,150,552,0,76,0,0,0,-1152,0,0,3394,100,362,-8,0,9046,190
2024,7,6,4,3210,1062,1132,148,552,0,64,0,0,0,-1312,0,0,3380,100,366,-8,0,8886,192
2024,7,6,5,3214,918,1154,150,558,0,70,0,0,0,-1272,0,0,3376,98,352,-16,0,8792,190
2024,7,6,6,3212,974,1154,148,548,0,76,0,0,0,-1256,0,0,3348,96,366,-12,0,8846,192
2024,7,6,7,3212,1048,1180,150,556,0,70,0,0,0,-1532,0,0,3628,96,352,-14,0,8936,190
2024,7,6,8,3214,1094,1190,148,550,0,62,0,0,0,-1528,0,0,3726,96,374,-10,0,9108,192
2024,7,6,9,3208,1120,1172,150,562,0,76,0,0,0,-1476,0,0,3706,98,358,-4,0,9160,190
2024,7,6,10,3206,1102,1180,148,552,0,90,0,128,0,-1444,0,0,3644,98,368,0,2,9266,192
2024,7,6,11,3204,902,1172,152,556,0,106,0,494,0,-1376,0,0,3472,102,362,0,0,9336,190
2024,7,6,12,3210,1120,1172,148,548,105,103,0,564,0,-1440,0,0,2982,98,374,-4,0,9172,192
2024,7,6,13,3210,1030,1192,152,556,533,97,0,732,0,-1548,0,0,2542,104,358,-4,0,9144,190
2024,7,6,14,3208,898,1188,148,546,1209,89,0,346,0,-1156,0,0,2002,104,372,0,0,9146,192
2024,7,6,15,3214,1014,1182,152,556,2131,81,0,76,0,-1568,0,0,1836,110,360,-8,0,9326,190
2024,7,6,16,3216,646,1186,148,544,3047,89,-2,0,0,-1592,0,0,1682,108,374,0,0,9638,192
2024,7,6,17,3214,510,1168,152,548,4094,90,0,0,0,-1584,0,0,1444,120,338,-6,0,10278,190
2024,7,6,18,3218,494,1160,148,540,4922,92,0,0,0,-1824,0,0,1426,122,338,0,0,10828,192
2024,7,6,19,3216,500,1148,150,546,5693,101,0,0,0,-1992,0,0,1356,128,312,-6,0,11342,190
2024,7,6,20,3214,474,1076,148,532,6501,109,0,0,0,-2080,0,0,1310,124,338,-8,0,11928,190
2024,7,6,21,3214,492,1062,150,540,7102,118,-294,0,0,-2120,0,0,1310,128,328,0,2,12222,190
2024,7,6,22,3214,460,1060,146,542,7626,114,-564,0,0,-1972,0,0,1312,128,326,-10,0,12572,190
2024,7,6,23,3212,562,1058,150,550,7835,127,-830,0,0,-2040,0,0,1380,132,320,0,6,12652,190
2024,7,6,24,3212,550,1054,146,536,8155,131,-812,0,0,-2140,0,0,1484,136,340,0,10,12992,190
2024,7,6,25,3208,536,1026,148,548,8229,133,-786,0,0,-2176,0,0,1438,140,328,0,0,12962,190
2024,7,6,26,3214,454,1014,148,540,7887,123,-514,0,0,-2236,0,0,1280,136,344,0,0,12580,190
2024,7,6,27,3210,526,1026,148,546,7917,127,-512,0,0,-2056,0,0,1348,140,336,0,2,12948,190
2024,7,6,28,3208,530,1004,146,540,7639,129,-448,0,0,-1964,0,0,1408,136,348,0,2,12868,190
2024,7,6,29,3210,544,1018,146,544,7329,133,-254,0,0,-2228,0,0,1692,140,336,-2,0,12798,190
2024,7,6,30,3208,704,1088,146,538,6943,149,-248,0,0,-2184,0,0,1812,142,332,0,2,12822,190
2024,7,6,31,3202,760,1130,148,542,6559,163,-202,0,0,-2168,0,0,2154,144,332,0,4,12958,190
2024,7,6,32,3206,932,1138,144,540,5849,149,0,34,0,-2064,0,0,2384,146,368,0,10,13026,190
2024,7,6,33,3206,1190,1172,148,550,4969,149,0,176,0,-2216,0,0,2992,152,424,0,2,13104,190
2024,7,6,34,3206,1554,1188,146,538,3923,143,0,68,0,-2120,0,0,3606,154,422,0,0,13018,190
2024,7,6,35,3204,1852,1186,148,550,2789,141,0,54,0,-1744,0,0,3976,160,434,0,6,12946,190
2024,7,6,36,3206,1826,1186,148,536,1901,137,0,398,0,-1144,0,0,3972,162,480,0,2,13002,192
2024,7,6,37,3202,1878,1204,150,546,1107,131,0,836,0,-1008,0,0,4056,166,472,0,0,12934,194
2024,7,6,38,3208,1958,1206,146,546,401,119,0,1052,0,-776,0,0,4070,166,480,0,2,12772,194
2024,7,6,39,3204,2022,1200,150,552,61,111,0,942,0,-652,0,0,4092,166,464,0,6,12512,194
2024,7,6,40,3212,2034,1200,146,542,0,104,0,950,0,-784,0,0,4090,160,490,-2,0,12338,196
2024,7,6,41,3216,2022,1180,150,552,0,102,0,622,0,-776,0,0,4090,158,468,-2,0,11974,192
2024,7,6,42,3218,1892,1176,148,542,0,118,0,532,0,-892,0,0,4080,156,484,0,0,11646,192
2024,7,6,43,3216,1800,1152,150,550,0,134,0,276,0,-764,0,0,4012,148,474,0,4,11344,192
2024,7,6,44,3220,1680,1154,148,544,0,144,0,266,0,-1028,0,0,4012,144,480,0,2,10956,190
2024,7,6,45,3220,1694,1138,150,548,0,152,0,202,0,-1144,0,0,4014,136,438,0,0,10738,190
2024,7,6,46,3220,1628,1126,148,548,0,134,0,78,0,-832,0,0,3690,124,382,0,2,10440,192
2024,7,6,47,3214,1840,1124,150,562,0,148,0,110,0,-856,0,0,3302,122,344,0,6,10256,190
2024,7,6,48,3216,1440,1122,148,544,0,130,0,50,0,-712,0,0,3224,112,360,-6,0,9820,192
2024,7,7,1,3218,1326,994,152,556,0,132,0,0,0,-952,0,0,3338,112,342,-18,0,9388,188
2024,7,7,2,3212,1232,926,148,552,0,128,0,0,0,-956,0,0,3164,104,354,-24,0,9028,188
2024,7,7,3,3212,1168,920,150,560,0,128,0,0,0,-1020,0,0,3024,104,342,-8,0,8768,188
2024,7,7,4,3212,1136,902,150,550,0,126,0,0,0,-1060,0,0,2896,98,352,-2,0,8548,188
2024,7,7,5,3210,1142,944,150,558,0,142,0,0,0,-1180,0,0,2884,100,346,0,4,8488,188
2024,7,7,6,3206,1074,972,150,550,0,148,0,0,0,-1140,0,0,2962,98,358,0,4,8570,188
2024,7,7,7,3210,860,1082,152,558,0,140,0,178,0,-1216,0,0,3002,98,344,0,0,8596,188
2024,7,7,8,3212,942,1130,148,548,0,126,0,244,0,-1120,0,0,2918,98,358,-6,0,8786,188
2024,7,7,9,3206,1008,1122,152,556,0,120,0,384,0,-1312,0,0,2942,100,342,0,4,8812,188
2024,7,7,10,3204,968,1110,148,546,0,116,0,418,0,-1248,0,0,3046,98,364,0,0,8958,188
2024,7,7,11,3210,990,1098,148,540,0,122,0,512,0,-1392,0,0,3174,100,346,0,2,9034,184
2024,7,7,12,3206,862,1118,150,558,95,127,0,356,0,-1176,0,0,3026,104,346,0,4,8964,188
2024,7,7,13,3210,946,1110,150,558,515,121,0,134,0,-1112,0,0,2634,104,340,-2,0,8896,188
2024,7,7,14,3210,924,1102,150,544,1095,107,0,0,0,-1152,0,0,2108,104,358,-4,0,8734,188
2024,7,7,15,3216,1138,1018,150,558,1994,110,0,0,0,-1472,0,0,1650,110,316,0,0,8976,188
2024,7,7,16,3216,742,924,150,540,3030,112,-92,0,0,-1304,0,0,1456,110,316,-12,0,9376,188
2024,7,7,17,3214,848,854,150,534,3839,121,-662,0,0,-1240,0,0,1322,116,292,0,10,9586,188
2024,7,7,18,3210,744,838,148,480,4627,129,-516,0,0,-1408,0,0,1216,120,272,0,0,10048,188
2024,7,7,19,3216,676,824,150,434,5536,120,-506,0,0,-1440,0,0,1206,124,246,-4,0,10770,188
2024,7,7,20,3214,612,810,148,424,6242,118,-504,0,0,-1480,0,0,1112,124,264,-2,0,11270,188
2024,7,7,21,3214,686,786,150,438,6867,135,-510,0,0,-1872,0,0,1118,128,242,0,0,11570,188
2024,7,7,22,3210,508,754,146,426,7513,145,-650,0,0,-1768,0,0,1114,126,254,-6,0,11960,188
2024,7,7,23,3212,736,744,148,434,7674,150,-1066,0,0,-1632,0,0,1114,128,238,0,0,12068,188
2024,7,7,24,3210,562,730,148,462,7720,150,-1170,0,0,-1488,0,0,1218,128,252,0,2,12112,188
2024,7,7,25,3214,532,686,148,522,7923,159,-1326,0,0,-1512,0,0,1428,134,238,-2,0,12332,188
2024,7,7,26,3210,516,672,146,528,7899,153,-1374,0,0,-1496,0,0,1484,130,260,-4,0,12312,188
2024,7,7,27,3208,538,672,148,536,7717,143,-1296,0,0,-1484,0,0,1644,134,254,-4,0,12398,188
2024,7,7,28,3210,652,664,144,536,7497,139,-1614,0,0,-1348,0,0,1752,136,264,0,2,12222,188
2024,7,7,29,3210,716,694,148,540,7045,135,-1620,0,0,-1476,0,0,2110,138,278,-2,0,12104,188
2024,7,7,30,3208,610,696,144,542,6607,121,-1700,0,0,-1156,0,0,2356,138,304,-2,0,12056,188
2024,7,7,31,3210,620,802,148,540,6216,122,-1758,0,0,-588,0,0,2090,142,316,-10,0,12038,188
2024,7,7,32,3206,848,902,146,548,5656,114,-1378,0,0,-812,0,0,2326,144,308,0,8,12204,188
2024,7,7,33,3212,1138,1060,148,548,4682,132,-1416,0,0,-728,0,0,2784,146,306,-14,0,12186,188
2024,7,7,34,3210,1454,1120,148,542,3756,124,-510,0,0,-1944,0,0,3626,154,324,0,6,12200,190
2024,7,7,35,3204,1608,1136,150,546,2827,117,-272,0,0,-1688,0,0,4204,156,328,-6,0,12500,190
2024,7,7,36,3200,2244,1132,146,544,1877,113,0,22,0,-1824,0,0,4550,160,416,0,10,12784,194
2024,7,7,37,3208,2232,1164,150,550,1040,108,0,534,0,-1732,0,0,4716,166,446,0,12,12788,194
2024,7,7,38,3206,2290,1162,148,542,320,92,0,684,0,-1480,0,0,4748,166,454,0,8,12534,194
2024,7,7,39,3208,2304,1162,150,552,46,102,0,700,0,-1464,0,0,4744,164,442,0,16,12320,194
2024,7,7,40,3208,2298,1154,148,546,0,100,0,424,0,-1392,0,0,4752,160,462,-2,0,12052,194
2024,7,7,41,3210,2270,1108,150,550,0,108,0,274,0,-1384,0,0,4752,158,458,-2,0,11846,194
2024,7,7,42,3212,2176,1088,148,544,0,114,0,110,0,-1392,0,0,4748,154,466,0,2,11562,192
2024,7,7,43,3218,1994,1090,150,550,0,112,0,0,0,-1384,0,0,4750,150,458,-2,0,11278,192
2024,7,7,44,3216,1446,1040,148,548,0,120,0,0,0,-1012,0,0,4540,140,468,0,2,10848,192
2024,7,7,45,3218,1660,1044,150,554,0,130,0,0,0,-1332,0,0,4398,136,428,-4,0,10574,192
2024,7,7,46,3214,1306,1034,148,546,0,130,0,0,0,-1224,0,0,4380,130,390,0,0,10248,194
2024,7,7,47,3216,1196,1034,150,554,0,126,0,0,0,-1284,0,0,4356,122,328,-2,0,9988,192
2024,7,7,48,3216,1136,1034,148,552,0,122,0,0,0,-1228,0,0,3964,112,338,-2,0,9586,194
2024,7,8,1,3212,1044,856,150,564,0,120,0,0,0,-1172,0,0,3846,110,326,0,2,9250,192
2024,7,8,2,3212,776,806,148,550,0,116,0,0,0,-1164,0,0,3756,104,348,-2,0,8842,192
2024,7,8,3,3212,768,818,150,560,0,110,0,0,0,-1188,0,0,3544,104,332,-4,0,8598,192
2024,7,8,4,3212,906,818,148,550,0,106,0,0,0,-1216,0,0,3280,100,338,0,2,8436,192
2024,7,8,5,3212,858,930,150,560,0,108,0,0,0,-1296,0,0,3258,100,328,-2,0,8398,192
2024,7,8,6,3210,892,1058,148,552,0,104,0,0,0,-1392,0,0,3262,96,342,0,4,8468,192
2024,7,8,7,3206,902,1084,150,562,0,114,0,0,0,-1392,0,0,3348,100,330,0,8,8604,192
2024,7,8,8,3212,850,1072,150,552,0,106,0,0,0,-1424,0,0,3584,98,346,-4,0,8734,192
2024,7,8,9,3208,914,1064,150,558,0,102,0,0,0,-1444,0,0,3722,100,326,0,0,8892,192
2024,7,8,10,3202,880,1066,150,546,0,96,0,0,0,-1480,0,0,4062,102,346,0,2,9164,192
2024,7,8,11,3206,886,1066,150,550,1,93,0,0,0,-1376,0,0,4124,106,334,-2,0,9330,192
2024,7,8,12,3204,892,1058,150,552,119,103,0,0,0,-1480,0,0,4126,102,334,-6,0,9346,192
2024,7,8,13,3210,742,1076,150,556,584,104,0,0,0,-1504,0,0,4052,108,332,0,0,9602,192
2024,7,8,14,3206,726,1074,150,540,1120,90,-28,0,0,-1528,0,0,3832,112,346,-6,0,9826,192
2024,7,8,15,3216,768,1018,150,554,1883,95,-250,0,0,-1296,0,0,3538,120,336,-12,0,10312,192
2024,7,8,16,3212,684,918,148,542,2757,93,-248,0,0,-1376,0,0,3532,122,326,-2,0,10900,192
2024,7,8,17,3208,742,880,150,542,3681,99,-248,0,0,-1528,0,0,3788,136,314,0,6,11962,192
2024,7,8,18,3218,806,772,148,540,4271,93,-82,0,0,-1668,0,0,4108,140,316,0,4,12858,192
2024,7,8,19,3214,876,712,150,548,4931,95,0,0,0,-2020,0,0,4258,148,298,0,10,13410,190
2024,7,8,20,3214,1022,684,146,530,5401,87,0,0,0,-2196,0,0,4304,146,344,0,0,13872,190
2024,7,8,21,3214,882,702,150,544,6037,89,0,108,0,-2708,0,0,4452,150,324,-6,0,14128,190
2024,7,8,22,3214,684,678,144,522,6721,105,0,14,0,-2744,0,0,4276,146,342,-2,0,14286,186
2024,7,8,23,3216,728,680,150,546,7497,109,-342,0,0,-2748,0,0,4404,152,330,0,2,14914,190
2024,7,8,24,3214,686,670,146,536,7619,107,-506,0,0,-2732,0,0,4494,152,346,-14,0,14908,190
2024,7,8,25,3216,732,644,148,548,7703,105,-666,0,0,-2716,0,0,4444,156,324,-22,0,14806,190
2024,7,8,26,3210,838,634,148,538,7451,109,-870,0,0,-2684,0,0,4488,150,346,-20,0,14530,192
2024,7,8,27,3210,970,718,148,546,7153,103,-818,0,0,-2592,0,0,4518,154,322,-10,0,14612,190
2024,7,8,28,3206,1136,730,146,542,7045,107,-850,0,0,-2424,0,0,4488,156,350,0,0,14822,190
2024,7,8,29,3210,1236,736,148,540,6876,122,-904,0,0,-2388,0,0,4548,156,364,0,2,14836,190
2024,7,8,30,3206,1200,730,144,536,6840,128,-434,0,0,-2592,0,0,4546,160,430,0,0,15084,190
2024,7,8,31,3202,1574,740,146,542,6043,141,-272,0,0,-2628,0,0,4618,164,414,0,0,14874,190
2024,7,8,32,3206,2050,896,146,540,5279,143,-84,0,0,-2684,0,0,4652,164,466,0,2,14966,190
2024,7,8,33,3210,2484,1000,146,550,4557,143,0,174,0,-2680,0,0,4664,170,492,-2,0,15098,190
2024,7,8,34,3206,2424,1062,148,540,3597,127,0,716,0,-2484,0,0,4694,174,508,0,14,14918,192
2024,7,8,35,3202,2462,1116,148,548,2585,121,0,1472,0,-2548,0,0,4698,172,512,0,16,14698,194
2024,7,8,36,3202,2642,1134,146,544,1653,111,0,1804,0,-2272,0,0,4690,172,546,0,2,14568,194
2024,7,8,37,3204,2848,1150,150,556,872,118,0,1610,0,-1800,0,0,4698,174,528,0,0,14304,196
2024,7,8,38,3204,2830,1144,146,546,284,114,0,1424,0,-1392,0,0,4696,174,540,0,2,13910,198
2024,7,8,39,3206,2854,1140,150,554,50,120,0,1598,0,-1592,0,0,4696,172,520,-2,0,13664,198
2024,7,8,40,3204,2850,1138,146,544,0,126,0,1576,0,-1840,0,0,4680,170,548,0,0,13338,196
2024,7,8,41,3210,2832,1108,150,550,0,128,0,1014,0,-1436,0,0,4690,166,514,0,4,13124,194
2024,7,8,42,3212,2770,1084,146,542,0,134,0,662,0,-1420,0,0,4660,160,532,-6,0,12668,192
2024,7,8,43,3212,2640,1076,150,552,0,132,0,642,0,-1696,0,0,4658,152,504,-2,0,12212,192
2024,7,8,44,3206,2584,1064,146,538,0,122,0,244,0,-1544,0,0,4656,146,528,0,0,11882,192
2024,7,8,45,3212,2500,1078,150,542,0,126,0,88,0,-1632,0,0,4658,138,508,-2,0,11558,192
2024,7,8,46,3214,2004,1036,148,550,0,132,-2,0,0,-1424,0,0,4652,128,516,0,14,11160,192
2024,7,8,47,3216,1868,950,150,552,0,150,0,0,0,-1424,0,0,4656,124,498,0,16,10948,192
2024,7,8,48,3212,1152,916,146,548,0,152,0,0,0,-1092,0,0,4610,116,478,0,6,10436,192
2024,7,9,1,3214,1240,792,150,552,0,172,0,0,0,-1384,0,0,4530,114,448,0,12,10032,192
2024,7,9,2,3208,1054,764,146,554,0,172,-314,0,0,-1176,0,0,4498,104,468,-18,0,9652,192
2024,7,9,3,3210,1030,758,150,554,0,168,-558,0,0,-1256,0,0,4514,106,452,-12,0,9310,194
2024,7,9,4,3212,1030,756,146,552,0,164,-762,0,0,-1184,0,0,4506,104,460,-8,0,9170,194
2024,7,9,5,3212,1020,820,150,558,0,158,-882,0,0,-1280,0,0,4636,102,444,-24,0,9108,194
2024,7,9,6,3210,1064,828,146,544,0,158,-874,0,0,-1296,0,0,4564,100,464,-14,0,9088,194
2024,7,9,7,3208,1030,894,150,560,0,152,-616,0,0,-1572,0,0,4636,100,442,-14,0,9164,194
2024,7,9,8,3210,1076,910,146,550,0,140,-540,0,0,-1592,0,0,4634,98,464,-2,0,9286,192
2024,7,9,9,3202,1120,908,150,560,0,140,-294,0,0,-1856,0,0,4640,100,448,0,0,9312,194
2024,7,9,10,3204,1276,904,146,544,0,134,-238,0,0,-1808,0,0,4648,102,464,0,0,9570,194
2024,7,9,11,3200,1500,912,150,552,0,148,-242,0,0,-1816,0,0,4640,104,452,-4,0,9790,194
2024,7,9,12,3202,1398,852,148,552,83,145,-240,0,0,-1664,0,0,4616,106,454,-4,0,9842,194
2024,7,9,13,3204,1094,834,150,554,405,145,-256,0,0,-1520,0,0,4594,110,428,-2,0,9934,194
2024,7,9,14,3206,1112,746,146,554,905,151,-576,0,0,-1412,0,0,4584,116,418,0,0,10144,194
2024,7,9,15,3208,1128,748,150,562,1485,153,-800,0,0,-1460,0,0,4646,124,406,0,0,10544,194
2024,7,9,16,3206,1152,742,146,542,2037,147,-896,0,0,-1528,0,0,4632,128,454,0,0,10954,192
2024,7,9,17,3212,1268,682,150,550,2851,135,-840,0,0,-1544,0,0,4646,142,450,0,2,11896,192
2024,7,9,18,3208,1360,826,146,542,3625,117,-730,0,0,-1648,0,0,4648,146,448,-2,0,12880,194
2024,7,9,19,3210,1308,870,150,550,4445,107,-762,0,0,-1960,0,0,4616,152,454,0,4,13336,192
2024,7,9,20,3176,1132,874,146,540,5371,109,-554,0,0,-2396,0,0,4542,154,462,-6,0,13742,192
2024,7,9,21,3130,1156,754,150,548,6082,110,-568,0,0,-2772,0,0,4474,152,454,0,6,13868,192
2024,7,9,22,3128,1118,688,146,536,6896,122,-684,0,0,-2752,0,0,4612,150,458,0,0,14610,192
2024,7,9,23,3142,1144,620,148,542,7048,126,-716,0,0,-2704,0,0,4642,154,466,0,2,14806,192
2024,7,9,24,3150,1094,592,146,536,7104,122,-716,0,0,-2696,0,0,4636,152,488,-2,0,14798,192
2024,7,9,25,3170,1122,588,146,544,7384,132,-940,0,0,-2640,0,0,4630,158,470,0,0,14956,192
2024,7,9,26,3180,1138,584,148,542,7514,126,-1198,0,0,-2352,0,0,4640,154,474,0,2,15144,192
2024,7,9,27,3198,1238,630,146,544,6872,120,-776,0,0,-2592,0,0,4644,158,472,0,4,14850,192
2024,7,9,28,3208,1110,790,146,538,7048,104,-554,0,0,-2688,0,0,4622,154,478,0,6,15154,192
2024,7,9,29,3206,1212,850,146,538,6863,109,-550,0,0,-2712,0,0,4622,160,468,0,2,15106,192
2024,7,9,30,3206,1328,868,146,536,6297,103,-334,0,0,-2688,0,0,4636,160,488,0,2,14940,192
2024,7,9,31,3202,1582,928,148,546,5671,107,-198,0,0,-2696,0,0,4634,166,488,0,0,14770,192
2024,7,9,32,3204,1978,998,146,538,5047,107,0,2,0,-2672,0,0,4640,164,508,0,4,14856,192
2024,7,9,33,3208,2692,1020,148,548,4250,116,0,100,0,-2644,0,0,4642,170,504,0,22,14968,192
2024,7,9,34,3208,2802,1036,148,544,3182,118,0,668,0,-2576,0,0,4640,172,534,-2,0,14668,194
2024,7,9,35,3200,2832,1116,148,546,2300,110,0,1106,0,-2556,0,0,4644,172,518,0,4,14336,196
2024,7,9,36,3202,2936,1132,150,542,1566,96,0,1098,0,-2048,0,0,4682,172,526,0,2,14250,194
2024,7,9,37,3206,3034,1136,150,554,932,98,0,1170,0,-1748,0,0,4694,174,516,0,4,14116,196
2024,7,9,38,3202,2902,1154,148,538,338,86,0,1566,0,-1868,0,0,4692,176,530,0,0,13662,198
2024,7,9,39,3204,2890,1138,150,550,54,84,0,1692,0,-1876,0,0,4664,170,510,0,24,13452,198
2024,7,9,40,3206,2868,1126,148,540,0,78,0,1440,0,-1712,0,0,4660,170,498,-2,0,13218,198
2024,7,9,41,3208,2846,1082,150,548,0,92,0,910,0,-1400,0,0,4660,166,488,0,2,12948,196
2024,7,9,42,3206,2800,1058,148,534,0,92,0,510,0,-1368,0,0,4654,162,498,0,2,12488,192
2024,7,9,43,3208,2700,1048,150,550,0,94,0,276,0,-1408,0,0,4658,154,490,0,2,12114,192
2024,7,9,44,3208,2404,1040,150,532,0,96,0,14,0,-1256,0,0,4650,144,506,-14,0,11668,194
2024,7,9,45,3210,1894,1060,150,546,0,112,0,0,0,-1000,0,0,4660,140,480,0,0,11444,192
2024,7,9,46,3212,1476,1018,150,544,0,120,0,0,0,-896,0,0,4652,130,460,0,4,11064,194
2024,7,9,47,3214,1564,1008,150,552,0,132,0,0,0,-1144,0,0,4544,126,436,0,10,10784,192
2024,7,9,48,3210,1180,1002,150,546,0,136,-46,0,0,-972,0,0,4456,118,450,0,2,10426,194
2024,7,10,1,3214,1188,912,152,562,0,132,-256,0,0,-1160,0,0,4402,114,430,-8,0,9878,196
2024,7,10,2,3212,976,878,148,548,0,134,-332,0,0,-1384,0,0,4556,108,442,-20,0,9464,198
2024,7,10,3,3210,1002,798,154,560,0,144,-544,0,0,-1408,0,0,4560,106,424,-22,0,9180,196
2024,7,10,4,3206,1028,776,146,556,0,146,-568,0,0,-1608,0,0,4556,104,450,-22,0,8968,198
2024,7,10,5,3206,1088,798,152,556,0,144,-588,0,0,-1640,0,0,4560,102,428,-14,0,8988,196
2024,7,10,6,3210,1036,796,148,540,0,146,-594,0,0,-1544,0,0,4542,104,446,-10,0,9018,198
2024,7,10,7,3208,984,848,152,544,0,158,-306,0,0,-1780,0,0,4510,102,428,-8,0,9036,196
2024,7,10,8,3208,922,890,148,534,0,156,-234,0,0,-1820,0,0,4572,100,446,-2,0,9116,196
2024,7,10,9,3198,908,908,152,532,0,168,0,0,0,-1936,0,0,4616,104,426,0,0,9272,196
2024,7,10,10,3204,946,936,148,516,0,158,0,0,0,-1832,0,0,4664,104,448,-4,0,9488,200
2024,7,10,11,3202,832,960,152,526,0,180,0,0,0,-1544,0,0,4666,110,432,-8,0,9706,198
2024,7,10,12,3202,786,1048,148,526,52,186,0,0,0,-1544,0,0,4522,108,444,-2,0,9676,200
2024,7,10,13,3200,892,1064,150,532,290,210,-236,0,0,-1640,0,0,4584,114,426,-2,0,9782,198
2024,7,10,14,3204,882,1062,148,508,684,234,-286,0,0,-1748,0,0,4464,118,452,0,0,9920,198
2024,7,10,15,3206,944,1094,150,528,1252,230,-302,0,0,-2108,0,0,4520,126,430,0,0,10266,196
2024,7,10,16,3208,1002,1092,148,508,1936,230,-334,0,0,-2240,0,0,4480,132,452,0,4,10816,198
2024,7,10,17,3206,1382,1070,150,516,2338,234,-218,0,0,-2484,0,0,4646,142,442,0,8,11628,196
2024,7,10,18,3208,1536,1070,146,514,2790,246,0,2,0,-2496,0,0,4664,154,446,0,2,12478,196
2024,7,10,19,3210,1954,998,150,522,3288,258,0,0,0,-2540,0,0,4666,154,436,-2,0,13290,196
2024,7,10,20,3208,1992,958,146,508,3382,272,0,120,0,-2660,0,0,4642,152,430,-6,0,13340,196
2024,7,10,21,3208,1442,966,150,522,3962,280,0,22,0,-2316,0,0,4612,156,396,-8,0,13588,196
2024,7,10,22,3208,1682,944,146,502,4062,258,-2,0,0,-2384,0,0,4648,158,404,0,0,13822,196
2024,7,10,23,3206,2070,938,150,520,4120,240,0,0,0,-2672,0,0,4594,160,370,0,0,13892,196
2024,7,10,24,3208,1862,942,146,512,4168,230,0,0,0,-2620,0,0,4586,156,372,0,10,13768,196
2024,7,10,25,3208,1454,942,150,528,4662,208,-636,0,0,-1832,0,0,4336,162,358,-6,0,13730,196
2024,7,10,26,3202,1560,956,146,518,4486,198,-816,0,0,-2308,0,0,4560,164,366,0,4,13232,196
2024,7,10,27,3206,1636,994,150,536,4504,208,-406,0,0,-2712,0,0,4642,168,356,0,4,13482,196
2024,7,10,28,3204,1922,1018,146,524,4202,212,-38,0,0,-2748,0,0,4642,166,374,-2,0,13818,196
2024,7,10,29,3204,1978,1020,150,546,4036,236,0,0,0,-2848,0,0,4640,164,374,0,0,13696,196
2024,7,10,30,3202,2052,1054,146,536,3848,234,0,0,0,-2760,0,0,4646,164,402,0,0,13720,196
2024,7,10,31,3200,2424,1092,150,550,3304,242,0,0,0,-2660,0,0,4692,164,388,0,6,13748,196
2024,7,10,32,3200,2592,1094,146,542,2772,246,0,256,0,-2680,0,0,4688,164,466,-2,0,13680,196
2024,7,10,33,3202,2642,1084,150,550,2410,242,0,276,0,-2380,0,0,4694,168,498,0,4,13738,198
2024,7,10,34,3198,2614,1100,146,540,1728,226,0,588,0,-2176,0,0,4690,168,522,0,4,13548,200
2024,7,10,35,3202,2620,1132,150,554,1074,224,0,766,0,-2004,0,0,4702,168,506,0,22,13318,202
2024,7,10,36,3188,2632,1132,146,548,660,214,0,830,0,-1860,0,0,4702,164,532,0,24,13114,202
2024,7,10,37,3198,2646,1126,150,552,322,222,0,972,0,-1832,0,0,4702,168,528,0,20,12976,202
2024,7,10,38,3200,2656,1112,146,552,110,236,0,1014,0,-1792,0,0,4712,166,540,0,2,12856,202
2024,7,10,39,3204,2646,1078,146,536,17,233,0,798,0,-1632,0,0,4686,162,522,-2,0,12594,200
2024,7,10,40,3198,2660,1078,148,558,0,220,0,530,0,-1456,0,0,4710,160,528,0,0,12534,200
2024,7,10,41,3206,2556,1068,150,552,0,202,0,258,0,-1444,0,0,4712,158,528,0,0,12144,198
2024,7,10,42,3206,2560,1066,146,546,0,200,0,58,0,-1488,0,0,4680,154,538,-2,0,11862,198
2024,7,10,43,3206,2148,1064,150,552,0,204,0,0,0,-1340,0,0,4664,150,518,-2,0,11512,198
2024,7,10,44,3208,1692,1058,146,540,0,180,0,0,0,-1196,0,0,4656,142,542,0,0,11166,198
2024,7,10,45,3210,1778,986,150,546,0,196,0,0,0,-1344,0,0,4656,138,470,0,0,10984,198
2024,7,10,46,3206,1404,960,146,546,0,192,0,0,0,-1180,0,0,4654,126,424,0,4,10682,200
2024,7,10,47,3214,1346,952,150,554,0,196,0,0,0,-1324,0,0,4654,122,396,-2,0,10456,198
2024,7,10,48,3208,1124,948,146,546,0,198,0,0,0,-1136,0,0,4400,114,386,0,2,10134,198
2024,7,11,1,3210,1054,882,150,552,0,210,-62,0,0,-944,0,0,4092,110,320,-4,0,9768,198
2024,7,11,2,3208,1102,860,146,554,0,206,-628,0,0,-820,0,0,4202,108,324,-10,0,9450,198
2024,7,11,3,3212,1098,864,150,554,0,216,-896,0,0,-792,0,0,4164,106,316,-26,0,9164,198
